,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
106,106.0,-0.0017890580982974935,0.004237697685423802,0.033497426123174905,0.014668689186406984,0.1397009404495988,0.12516451996706515,0.045200937152771424,0.004599870710371118,0.17558738457071943,4.034707916041467e-06,7.266650700008676e-06,1.2591793493142304e-05,0.0
107,107.0,-0.009724899764712813,-0.012223534245552956,0.026510920341386822,0.013458979500056482,0.12000581145851137,0.12749045533635128,0.02874194640350302,0.015620130117445154,0.1441937445608583,1.6096714052469185e-06,1.0297481466820983e-05,3.587168600671133e-05,0.0
108,108.0,-0.018128875572311864,-0.03565443625953196,0.034562445127973115,0.06155541657922206,0.0409520705340253,0.019583471604714436,0.07250647938133634,0.039998686909714844,0.026364368381604324,2.4183267560422642e-05,1.1179376937100535e-05,1.4576881562946095e-05,6.798171671107411e-05
109,109.0,-0.07258180357223121,0.06351353994052515,0.06338813115249121,0.05167392963715841,0.0669400715503221,0.10961982044309519,0.01917248952765727,0.09644733259958327,0.09962715848849502,5.047587742381096e-06,3.7746319751338933e-06,1.892848424813434e-05,0.00017482700059190392
110,110.0,0.072314295772764,-0.04212459313175725,0.04413730344642595,0.05840648028501989,0.0929982878481612,0.0373089010907775,0.03234852138289023,0.08368894024676668,0.05238425762100295,4.520949648221581e-06,4.165478489888971e-06,1.8670960088262028e-05,0.0
111,111.0,-0.0020264862869440064,-0.003633930076351601,0.07830260468511367,0.06179595372297103,0.11908246725749672,0.11431043720549043,0.11706479439510464,0.004160780512233835,0.1464766250162033,6.687584626598439e-06,6.958758406816834e-06,1.587782467799553e-05,0.0
112,112.0,0.04026544731802713,0.05046977315916638,0.07743271832086829,0.04137816718974002,0.10013080065689152,0.06662463023967467,0.05624118945361498,0.06456395473062759,0.0808478637445578,1.6249099419869076e-06,4.176566391320778e-06,1.7991249884613243e-05,0.0
113,113.0,-0.029900346681975044,0.023042813467035333,0.06793639452134502,0.07107924728112607,0.04022270834611711,0.028487432243094427,0.12323355382532841,0.0377491984574359,0.03604607236289901,2.727339783538857e-06,4.161271398842193e-06,6.381352002803106e-06,0.0018725208938121796
114,114.0,-0.09290817741323558,-0.05980830652202884,0.09770496269118992,0.006918943225727903,0.05215256015451749,0.07453637803791574,0.023458428415369735,0.11049417613287234,0.06128063387157861,2.608652674150671e-06,4.961181414075368e-07,1.3030432457306184e-05,0.002109087537974119
115,115.0,0.04438975437567276,0.0015940612271369541,0.03796212656393056,0.02107931574109917,0.0998736254020789,0.05969900139805977,0.023568316197960026,0.04441836697502983,0.14457844773365106,1.416538062437457e-05,6.49673200726043e-06,1.4825382383780003e-06,0.0002475673391018063
116,116.0,-0.018988749678392453,0.006086558113351815,0.07629746170896004,0.018280503008855475,0.054159787632932756,0.07907436821995575,0.0959825262201262,0.019940381240484303,0.08431856670788439,3.7040810625398485e-07,9.402728893122535e-06,2.9636976718274644e-05,0.00011525758600328118
117,117.0,0.01103001675595545,-0.0024126288488651956,0.09574916728368037,0.0436207629101595,0.028838535212150147,0.025578188764219086,0.14886888510918767,0.011290794816975223,0.03403741801029617,1.68948975331902e-06,5.67036295348138e-06,1.1446517057079642e-05,0.0009183134534396231
118,118.0,0.007048659298899854,-0.0009654979728506017,0.06809752483455497,0.10200244537117222,0.00844429386107268,0.014189604006525247,0.1082764562826421,0.007114477088834147,0.012984767547525316,8.709991218345644e-06,6.798312486105562e-07,5.373461661574045e-06,0.0008923838613554835
119,119.0,-0.005084677504241647,-0.0195471477374587,0.06975435328462996,0.03298742444736018,0.12674720372933412,0.08868907051654774,0.09446486185642705,0.020197646644898454,0.15280538359815343,1.354955489856262e-06,2.6587737510310086e-06,3.1728067704394328e-06,0.0
120,120.0,0.00123573423942312,-0.026430835969248924,0.016903506897602713,0.012598409593488938,0.06897093845689732,0.05651994659365258,0.006855305518485036,0.026459707654164007,0.10437794780074604,6.0369916236990035e-06,2.9068947501597774e-06,1.648739171430465e-06,0.9962045550346375
121,121.0,-0.002085599088052576,-0.06195770055963744,0.04699054838845428,0.06801459601360389,0.0233535052803795,0.05113533689307837,0.0762216044193817,0.061992792985909116,0.03677446146270752,7.632402497443404e-07,1.4571326518054095e-05,2.3010792094836453e-05,0.00044836304732598364
122,122.0,-0.06259320559782326,0.011494600236359488,0.040415746026427,0.05519849931145445,0.1277645123296151,0.08785288002793464,0.05616719491140613,0.0636398870332521,0.13073084803701257,1.0552111616402275e-05,7.993688543166794e-06,1.4684671315845163e-05,0.0
123,123.0,0.01926951783609683,-0.004674698034538042,0.013693779857957437,0.020420161488769416,0.05747166867204946,0.03790277342705323,0.021485200066249367,0.019828442181617993,0.05878007075369155,1.1856059153217646e-05,2.142111189148225e-06,4.123195442747225e-06,0.655143678188324
124,124.0,-0.056553862274529854,0.036533755759004485,0.03203325688373848,0.06547794407926687,0.06567628945254601,0.06842419030783287,0.06494926153737009,0.06732796334380749,0.08783454534800378,1.2943340361037031e-05,1.096723534164007e-05,5.203731762751455e-06,0.0011511500924825668
125,125.0,0.026250015425602465,-0.009512127568661316,0.10005550582924937,0.05086904013276796,0.09920828774157764,0.046641444283587824,0.1394935240994812,0.027920313048511006,0.10221184546258731,3.837436274510328e-06,7.611301256773012e-06,8.834364000774445e-06,4.8894744395511225e-05
126,126.0,-0.02076134770494433,0.04363548194822977,0.05913090592548815,0.04438059694603044,0.08184419352956415,0.12668144039319745,0.04950179009830406,0.04832275699274497,0.1118890179260691,6.6304772791987585e-06,5.857739384778173e-07,8.774286510202171e-06,0.0
127,127.0,0.07901440108805459,-0.06672233333146224,0.06308720159049028,0.05098540611145725,0.10328372297136862,0.03571443892306766,0.048773386516944836,0.10341733580255644,0.04480397741837616,1.3288358861439578e-05,1.2807306883844829e-06,1.0666758036699653e-05,0.00010015680163633078
128,128.0,0.06818860356098035,0.010639056280433448,0.0501181378300582,0.03947544920232223,0.06990655322141211,0.03838135927418719,0.03969732185974233,0.06901358688066264,0.032868605876897876,7.333855169285947e-06,1.3930875451881946e-07,1.2441787535862198e-05,0.00115949974860996
129,129.0,0.0230627279695544,0.015168382416342644,0.032636040000662433,0.010285755047182748,0.10758566881312757,0.17187453591108257,0.019915883866516562,0.02760379043765692,0.1569914913505515,8.524732070617524e-06,2.8708848000137243e-06,2.7685378020755808e-05,0.00030952796805649996
130,130.0,-0.05590874676065977,0.11467898045333294,0.10712253149656127,0.08258528022012782,0.07235798418780905,0.11907327019159471,0.01893719700900785,0.12758156811296648,0.05057333811985661,9.34292805361162e-06,1.771335802632823e-05,3.6633105890380156e-06,0.0
131,131.0,-0.04898675845801525,-0.034576825696247274,0.0719809813001714,0.06285721546455804,0.05965253819085042,0.06546887751307717,0.10129716729582475,0.05996048181471355,0.10600161524556263,2.1336724888912503e-06,1.6314891971981722e-05,1.6658512773776117e-06,0.00013015065633226186
132,132.0,-0.0057168522310873755,-0.016590316963427873,0.03689005250047151,0.013547875758208754,0.12202436407335729,0.041207271529593394,0.03564908711386241,0.017547678375759324,0.15812681928782754,3.027782537157783e-06,2.8191712493824073e-05,7.268034003770844e-06,0.005694658495485783
133,133.0,0.06327852776175764,0.0036927151654802893,0.10339484314154415,0.025153950159608102,0.12581387205940567,0.09745580853544068,0.08479379421057752,0.06338618320256317,0.119884375198606,1.1581248212395556e-05,8.668023652444216e-06,2.9417111225962495e-05,0.0
134,134.0,0.015541852561157895,0.0006931553767713334,0.07633186846628784,0.12265295638314079,0.01840786585703402,0.029192025556309478,0.12450717780708073,0.015557301996461895,0.024776138794200625,1.6494323208714578e-05,3.595088348392042e-07,1.3613227210985964e-05,0.0006484189652837813
135,135.0,-0.09533575551887835,-0.0037413249512474674,0.1002102654773164,0.012853858976371663,0.1182991215443684,0.03638391580720916,0.04308590322088186,0.09540913893724318,0.06753802902305633,1.402752799158942e-05,4.109100738951922e-06,1.4783720446447838e-05,0.0
136,136.0,-0.005709335513233414,0.014187843349823908,0.03148830146551341,0.030226655374154348,0.0435861182214117,0.04967555970477035,0.031384524002441065,0.015293508783853715,0.045585968761785195,2.6762690608449505e-05,7.953015641303287e-07,1.0807343498471912e-05,0.0007728629279881716
137,137.0,0.04284165078608742,-0.023420597825660413,0.011553211120342098,0.04729219939889442,0.06363122810450297,0.06056420308079444,0.04279702120587827,0.048825520423118836,0.0645853043647042,4.725442111003056e-06,3.777648817576354e-06,1.5892808923911155e-05,0.004607030656188726
138,138.0,0.013220372240317168,0.007173165458422092,0.0208527290842649,0.018343808019934238,0.09627382149286343,0.11966999765603563,0.043304724394022956,0.01504102871702759,0.13359908283187402,3.8640462585875553e-07,5.471188256655194e-06,1.653521099601184e-05,0.0
139,139.0,-0.02612574609249014,0.06729083788547774,0.07312092760892965,0.0468434363648661,0.08787667487542307,0.02168383372495885,0.03797046933529184,0.07218456533234034,0.04978137710453315,1.3014527347376486e-06,3.0333266451180262e-06,8.749244912369967e-06,0.0005242239567451179
140,140.0,-0.002767780803494637,-0.011454755910349787,0.09960266410345577,0.10027203033403141,0.10666400120709477,0.16516808582878922,0.15357158187603778,0.011784398310558193,0.14447799342670867,1.4784955531928999e-06,9.713084119383158e-07,1.8526594559435893e-05,0.0
141,141.0,-0.003361445511190418,-0.0016111171117222376,0.10686661369471752,0.10703947637527525,0.136166719229477,0.0834967034534941,0.15917996689481728,0.003727601678343116,0.17264002285865976,9.291709949971102e-06,5.273820571872919e-06,4.160208019485016e-06,0.0
142,142.0,-0.0026459172839734934,-0.0014935177828537603,0.013097809219114277,0.016825851828617164,0.03480664102667481,0.04293345012981015,0.02133654062574611,0.0030383340239891468,0.043057144163868064,7.486184581704275e-06,2.633084444005653e-06,1.5484964859057613e-05,0.1808270364999771
143,143.0,-0.0286468964035315,0.015898652093007132,0.02845395939608227,0.06283099368707482,0.05830324102286127,0.010566373753387617,0.07942119723470836,0.03276296402844447,0.047533325527316,1.597830622113035e-05,1.1829872527474557e-05,9.036681668270975e-06,0.0008582146256230772
144,144.0,-0.07482821495939042,-0.0001175487629853747,0.0673875684715918,0.04106917726745377,0.07364035130286552,0.06826227318371582,0.017273242542333516,0.07482830728888913,0.07619566007825526,2.3168525329636177e-06,3.6324018672842027e-06,7.570569928283831e-06,0.0025282767601311207
145,145.0,0.017740628323791884,0.056352873323048426,0.09490372524586697,0.03991440391045903,0.04599924835175724,0.038975042288252916,0.07993575336071992,0.05907940609964245,0.012461947120763088,6.765649589596679e-06,3.216446600752818e-05,1.9260001283133026e-05,0.0
146,146.0,-0.11164897290641715,0.04620759281659742,0.09165010756690939,0.04100860618910138,0.07346202279604613,0.06418223032240475,0.004830096142564515,0.12083308646625864,0.03251905084881706,8.538169157889953e-06,4.423736435407055e-06,8.463022713448007e-06,0.0
147,147.0,-0.008613827940884505,-0.002680668017367486,0.0696520446901132,0.02852499545321774,0.03215296792003817,0.02897191023387226,0.11363051744412997,0.009021308819373136,0.04031074073472498,2.589381853625044e-06,1.3515069761295987e-05,2.3120533577929147e-05,0.0012283021351322532
148,148.0,-0.052314317661185224,-0.03747378379566345,0.02177990228678201,0.08297633539058678,0.028045806458230547,0.04407425246718679,0.09237960422435458,0.06435116397019967,0.022421113557217077,2.7769329639911834e-06,2.3434766624891343e-06,3.5886552116367887e-06,0.9783219695091248
149,149.0,-0.003062616954391987,0.010268928606110934,0.059596564726889734,0.07646212561757416,0.06562056934288032,0.06865661246760864,0.10052651463298802,0.010715900210749104,0.07395652507830798,3.019614273236643e-06,1.301358038228392e-06,6.0478472980456875e-06,0.004032725002616644
150,150.0,0.08937709959401288,0.05006683297019224,0.0762868222496886,0.06115135872888863,0.07144191073424298,0.09298099226241252,0.025253158974981788,0.10244488125574272,0.011687703817125443,1.0221672459056811e-05,1.2127472095362842e-05,2.1657146232751634e-06,0.0003860084107145667
151,151.0,0.007106520458870135,0.04758816018255638,0.049461423010793454,0.07776230322297245,0.04717550556590424,0.07979009686402255,0.10335199397620384,0.04811585624919278,0.08377802858266345,9.208888733198165e-06,7.906602802436992e-06,1.7808530373684627e-05,0.0017098677344620228
152,152.0,0.006935191983231331,0.0035841291357090453,0.07733954537772528,0.03139851596087135,0.12616549117356438,0.057803398758458725,0.11525902375666139,0.007806591414036896,0.165525003333308,6.41357638858223e-06,2.0327588097784176e-05,8.576337619498304e-06,0.0
153,153.0,0.057508941770306195,0.009896680588975323,0.08798824377291277,0.041460486080221244,0.06304342511301408,0.10966379881582144,0.0894586071304896,0.05835428579136814,0.12783299370375414,1.0853337957914445e-05,1.388021896694793e-05,1.8619348343731436e-05,0.001143608009442687
154,154.0,0.014409402590652858,-0.021718282641094114,0.05867052580608616,0.03106769900981148,0.04023546884390842,0.011634163542311268,0.11458735972501885,0.026063665971961105,0.029659397210544728,2.7803393163878527e-07,1.3494449093597513e-05,2.2692309463365465e-05,0.001699548913165927
155,155.0,0.034244368251820624,0.007514346702438571,0.016785482784989154,0.05668303184046628,0.08691692074835553,0.1103082968044779,0.0641697925849133,0.03505912382434492,0.11541980093102198,4.695974231925921e-06,2.3445815321345206e-06,9.451737774789833e-06,0.0005058706155978143
156,156.0,0.008865036603414471,-0.019613501042486093,0.07420039078424712,0.056429904901876375,0.11818112112702706,0.09462404835773619,0.1352158298765739,0.021523900601969927,0.13351610104648104,2.7777393404072785e-06,7.895505922479301e-06,1.6090820803463717e-05,0.0
157,157.0,0.009812914728413938,-0.03349790433926123,0.042751898053638646,0.006724979679105982,0.02543143039797757,0.024130778835645697,0.026378543433433783,0.03490562835116164,0.00458199114607154,8.070801749165007e-06,6.383949341734971e-06,3.6290244324317623e-06,0.9980804920196533
158,158.0,0.040751650270448074,0.07400215621487459,0.0743213803324362,0.05354142297226754,0.0725076076871134,0.06479881226776328,0.060215310626499804,0.08448086247319929,0.025351207631198993,3.5528163861075914e-06,3.01584778066435e-06,1.0111487471269671e-06,0.0034004319459199905
159,159.0,0.06879593061127647,-0.042963364003736196,0.0912609338375202,0.035486981284028746,0.10548356714262587,0.07880701017224882,0.06018030976803104,0.081109375014169,0.07224915511575943,7.0457779386741465e-06,8.047786614516041e-06,3.9124094166537156e-07,7.998954242793843e-05
160,160.0,-0.006270568453005689,0.07486278313953836,0.05754865452575761,0.061780557267056495,0.051990022214531355,0.014550634008379512,0.0658777655677004,0.07512493812391048,0.011668020349648174,5.181049576357408e-06,1.0387225947846904e-06,1.3587767770022132e-05,0.0007690214551985264
161,161.0,-0.03901465214768688,0.07037244505886688,0.09748037824035928,0.03082033086458347,0.029873840653897428,0.10741847930529282,0.06843838509852665,0.08046380618494409,0.10617933218592446,8.657398785365336e-06,7.830141467389924e-06,1.072793753156322e-05,1.1177728993061464e-05
162,162.0,0.014074540643337805,-0.10350078533998591,0.07313085861693515,0.017895242406802327,0.045049026058879546,0.10870970048545323,0.013803840573443207,0.10445336404498809,0.09905227697664458,8.854023616893389e-06,6.26877471693448e-07,6.259481419121562e-07,0.0
163,163.0,-0.04094282633899598,-0.07605168805541229,0.04457472199261512,0.04491661975958805,0.12902887892810744,0.10330744678200182,0.03889004765367674,0.08637230044813513,0.10486163827490673,1.104529952113531e-05,1.8531106887003011e-06,1.5119669635630929e-05,0.0
