,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
6859,6859.0,0.11612087946357406,-0.015006387923165264,0.09054079469104875,0.08577367086937872,0.0994536337974245,0.03180713982109407,0.013274940685229957,0.11708650787300139,0.03843164458428516,1.14368404034198e-06,2.580268151032848e-06,1.2188121619613253e-05,0.0
6860,6860.0,-0.09732553405850468,-0.048390272319440646,0.08845156723511624,0.05279010471990926,0.1372143193399999,0.06273541630046826,0.012983478550186126,0.10869166497447161,0.08723725355679053,3.2830970741056938e-06,3.44756993026042e-06,1.4698347417151194e-05,0.0
6861,6861.0,0.05019982755771524,0.01526445535515217,0.033495539317613725,0.0326734432030883,0.04263465234813949,0.045569666873294945,0.027041689381275658,0.05246928896138941,0.042610373605029755,7.201281922034014e-06,4.0282380961702e-06,2.172577778158195e-05,0.021417658776044846
6862,6862.0,-0.02388635897945017,0.05089711473308472,0.03328747400889202,0.05789197866151659,0.07053245630119813,0.11380854941046918,0.013591197857044464,0.05622343313466325,0.11092292072629863,3.679989637104831e-07,3.6712028247969087e-06,1.6441395008078795e-05,0.0002083017461700365
6863,6863.0,-0.011219015624633932,0.025568712271018142,0.049577874233059725,0.08408983505289497,0.08054140956717096,0.08858546277788686,0.10371857227459508,0.027921772128285376,0.0857901589061219,4.753734265025033e-06,2.0199015000318246e-06,1.7040707600881527e-05,0.0023956457152962685
6864,6864.0,-0.007191944669301599,0.017403931556941414,0.019387225731721417,0.0027487468748195513,0.14062039193128414,0.1587676639301274,0.008568577765850918,0.018831380771600282,0.17138569061608663,4.607050459149126e-06,2.032097584532458e-06,8.279983168265769e-06,0.0
6865,6865.0,-0.026404184019724424,0.018260900297267492,0.07401007731463831,0.019481233971494746,0.14150592645636031,0.037431145816575896,0.08297641024815748,0.03210360436795555,0.1566774361303549,3.1768957883005675e-06,1.0064106850015608e-05,4.596474132026654e-06,0.0
6866,6866.0,0.00633578820968911,-0.06668073408724805,0.07076784363423798,0.04762999512149975,0.04421501493109613,0.063840536558349,0.041158744315066366,0.06698106083552514,0.055240983133547326,4.940563340085772e-06,1.4709504161238806e-05,4.332712990233434e-06,0.027775529772043228
6867,6867.0,-0.031774883796367406,0.015630990373748252,0.019054802876311266,0.023880828757157323,0.039912917898858834,0.07855877673110981,0.014296175609196781,0.03541145436630445,0.07609560643290943,2.5758402261319127e-06,2.07560246706701e-06,8.443437719373565e-06,0.006337759550660849
6868,6868.0,0.023610876606224913,0.027553373255241546,0.09603920168615519,0.08472700267486297,0.07253444738501379,0.093593429795068,0.11814903831824569,0.036285835691865206,0.11128523354199595,2.6975213181346304e-06,1.007088429757392e-06,1.935836753913235e-06,0.0
6869,6869.0,0.0028277682443608033,-0.006706583335752949,0.0680865900047329,0.04881475785676211,0.0751486634198527,0.07723320984004663,0.10780211887521828,0.007278360617832462,0.09565037230581724,5.078258502443272e-06,8.16242589045323e-06,1.9552566499017203e-05,0.00032582422136329114
6870,6870.0,0.06843253097660515,0.012772278938969905,0.09889700323719754,0.03510333313546078,0.04849605111910428,0.04804477376721644,0.07374221258177771,0.06961423995964387,0.0012840468616670284,9.66635941669391e-06,4.277729033539587e-06,2.5648506455716784e-06,0.0
6871,6871.0,0.07956759777083998,0.06628618435771412,0.06256928536508147,0.05107575230807333,0.04909168968866816,0.06450814280708114,0.04157382454525956,0.10356090406966832,0.03947102225373092,7.968554692241033e-06,2.14646756937625e-06,5.177702589053507e-06,0.00033488270128145814
6872,6872.0,-0.026318242048776766,0.042792570341087605,0.0243875401104592,0.07250029076066725,0.028634529467374523,0.06942959735880455,0.07890057898589796,0.05023797309739847,0.06065222550698522,4.835665443523566e-06,1.7715143113027489e-06,1.4705957056578874e-05,0.1625221222639084
6873,6873.0,-0.009313740715262876,-0.02109260589090934,0.04922838872073019,0.08053218705900109,0.12653649674696377,0.1532727714150994,0.09641985804086736,0.02305740205184376,0.16379739031397014,8.721305544208017e-06,2.8441639679522303e-06,1.114226944744936e-05,0.0
6874,6874.0,0.011540932376244433,-0.0011960774403425797,0.02844205709557998,0.018955520769456925,0.009199241507122815,0.012049492072015146,0.03462745484531019,0.011602746285097483,0.01211353270151595,1.8822482841552565e-06,1.4183177489942456e-06,3.1688725875223195e-06,0.84820556640625
6875,6875.0,-0.02471091198816607,0.0036338036159835802,0.04825741142618044,0.07543045715507203,0.0912722479685148,0.08374891099289757,0.09368375631233829,0.024976663107917855,0.09794085157892311,4.542603901491145e-06,1.8643596029123403e-06,6.728075263753979e-06,0.0007110426086001098
6876,6876.0,-0.013785390129769001,0.033948971236414896,0.04224908215216376,0.05004573403766717,0.008164601605351048,0.035421916667660806,0.06093350884336143,0.03664109208308151,0.026072196375809677,1.794825962585926e-05,6.509572996571541e-06,4.356130247055148e-06,0.0006800048868171871
6877,6877.0,0.043616117095091694,-0.021673991251539324,0.03386587857251412,0.022357807370704343,0.13331026848775349,0.061155295733922324,0.007510736580577085,0.04870449226944629,0.13003507335995826,6.8706798947849415e-06,4.328177436177118e-06,5.642794313271024e-06,0.0004117143980693072
6878,6878.0,0.003025912981180485,-0.002508968688303073,0.009986791200695328,0.012926293220577431,0.06776826775487593,0.08206927839032947,0.017938571982699127,0.003930785322115902,0.08889993715260426,4.258946594192259e-06,2.590980857513927e-06,9.65195593951585e-06,0.0008869534940458834
6879,6879.0,0.023596369029373315,0.025582858825002185,0.06660023577310492,0.07949312568659947,0.13006575584288038,0.10329332341225726,0.1273289121914345,0.034803323074533564,0.15858847121387085,3.628321648607832e-06,4.3067072040234375e-06,6.075572481121691e-06,0.0
6880,6880.0,-0.016091454710890515,-0.04270684211092829,0.04539200656211532,0.07636893596814676,0.04001410849338322,0.05448905125451413,0.11487735380250372,0.04563780535696692,0.06319077586817572,4.941673390992802e-06,8.313833008665864e-06,8.51209292870235e-06,0.00031153016607277095
6881,6881.0,-0.00489061003289358,-0.0007712756686224312,0.04136539176164248,0.016623342487774445,0.0381981410326438,0.02417763754483981,0.06430911317713668,0.004951053690968048,0.05186852086616809,2.6070731355388e-06,1.0635680973086075e-05,6.578569498027782e-06,0.0007317683193832636
6882,6882.0,0.030774631045803937,-0.049614820434711396,0.05806960950767397,0.04641176106815046,0.124946127621925,0.022903961537209815,0.02955120525776957,0.05838414444670757,0.10992579180955729,1.6914623463183135e-06,6.525776048604657e-06,5.15156117880728e-06,0.008617568761110306
6883,6883.0,-0.10393723721412151,0.047970311582411135,0.07720310336342369,0.09073845248176407,0.13496218336750213,0.07021757235773755,0.026962488240005748,0.11447314127348028,0.08770858386654552,3.450094023700451e-06,7.90134902941913e-06,3.6633752301084165e-06,0.0
6884,6884.0,0.034137588481074954,-0.019105426822025047,0.04975359867309967,0.044019060669564236,0.10033450580170244,0.1383894905990462,0.05858307344658691,0.039120228544257965,0.1452064472235953,7.822083882886994e-06,3.3254267764702584e-06,1.2016164179071324e-05,0.00028809867217205465
6885,6885.0,0.003812655956715679,0.035671969428951456,0.030964852529949544,0.009176251994307659,0.03413494194713493,0.0801319710793762,0.007939826068568795,0.035875141092187035,0.07015813088474453,2.5411055946417074e-06,1.3185883141716816e-06,1.5674216980286738e-05,0.005473433528095484
6886,6886.0,-0.01857891882978385,0.034259071068733035,0.04123797104275883,0.02383836827233904,0.09865033137536898,0.09929758975294221,0.03348034941400088,0.03897255669540039,0.11561271376031555,5.3715792891327115e-06,2.4741567430250394e-06,7.559654136711636e-06,0.00036617531441152096
6887,6887.0,0.013029781952543755,-0.015281873144940606,0.07330586080127681,0.09048813788710135,0.07131536117095894,0.05201738853489807,0.13055913427317198,0.02008260104042531,0.106590604516255,9.823287593508689e-06,6.6392140928102656e-06,3.3027225619266783e-06,1.1329500921419822e-05
6888,6888.0,0.029458685298079552,-0.05024707064639024,0.0631258717666878,0.03852737652299963,0.021146596438144448,0.05340383347174101,0.04582268311392074,0.058245877519654723,0.04430375793452032,1.3291226934210346e-05,1.8194008517936757e-06,1.4311431807017288e-05,0.0015695475740358233
6889,6889.0,-0.02974418192492908,0.0011706145861938603,0.07115738085415073,0.059949437906237246,0.020424772606309295,0.022822251872587247,0.1310252988920162,0.029767208416186554,0.006799208278701973,5.946698221446472e-06,1.5856017312146883e-05,7.305215673447076e-06,0.000436659756815061
6890,6890.0,-0.00608345660307725,0.034820671608705646,0.014034143420368912,0.05484289100765277,0.09319568419077003,0.16141983535817356,0.05842829929618918,0.03534809210583852,0.14775585972627117,3.0415212375234853e-06,8.025825302451511e-07,6.941821444760563e-06,0.00042713541188277304
6891,6891.0,0.0022148703897521714,-0.013216721985367299,0.0014884525281541525,0.016810282639783746,0.06343122719267029,0.06347493171813019,0.01717667188872274,0.013401022008857842,0.06864955754284066,5.667345795557195e-06,1.3439561209946702e-06,6.465745647310885e-06,0.03436889499425888
6892,6892.0,-0.009521205413823276,0.007066515698768722,0.04812897613217093,0.0524158439073414,0.03787491436902088,0.05176856228477824,0.08313704827666861,0.011857023094063807,0.05803411942537582,6.607440116318266e-06,5.771108716510063e-06,1.5040899644607188e-05,0.00028706365264952183
6893,6893.0,0.033863340976646235,0.016579556121210762,0.04161159915684517,0.06543129745459375,0.06408710553309756,0.10688647835670552,0.0694821792098891,0.03770421121409365,0.09161195375933591,5.299717727626086e-06,5.600942370447062e-07,1.545950392280779e-05,0.0009278569486923516
6894,6894.0,0.003793821356598404,-0.02963387097887325,0.04522249070858807,0.05476824002637323,0.07686205671485526,0.06588331653090315,0.09578278344957622,0.029875732454256055,0.10857195100745567,3.812784078270958e-06,7.70184110024932e-06,6.538589940001071e-06,0.00023948424495756626
6895,6895.0,0.0011849681007757922,0.03658045692459489,0.019709213075320562,0.022466997392872712,0.11582165302601478,0.09384927407869066,0.02189204945621766,0.03659964450936646,0.15297058244901512,8.506248667354064e-06,6.875610110067348e-07,7.087930395118862e-07,0.003114936174824834
6896,6896.0,-0.009222376896826449,-0.01275684775164527,0.012808747670821229,0.009340921893301142,0.11319599385258305,0.049775750962295535,0.0015742764572589838,0.015741327777089684,0.1535652422275554,4.003160314179792e-06,6.079378125340205e-06,1.921359024195647e-06,0.0024324802216142416
6897,6897.0,0.01066493689874082,0.01907893935039934,0.030726861534755703,0.01869955890557022,0.1387613091103406,0.14919354595924247,0.0355389700564504,0.021857419925287152,0.15865974520261117,1.9410789853256772e-06,4.435429910095356e-06,2.1047989156111193e-05,0.0
6898,6898.0,-0.018481195685325413,-0.0015259089485274036,0.09265359416770923,0.1308870158696365,0.052901515292534666,0.03222839314262223,0.1526706929565313,0.018544082400552653,0.05164453172231005,1.3002910810595536e-05,2.8936029414273477e-06,5.814402035467491e-06,0.0
6899,6899.0,-0.07459447937685337,-0.06158064230202129,0.08616322463901893,0.03450293302888214,0.03908840262720866,0.06638589946817945,0.022109806369171713,0.09672906419392932,0.03402460458007179,2.682016207154202e-06,2.2690208866320623e-06,3.7499080055228637e-06,0.00013607836444862187
6900,6900.0,0.0019145285921333263,0.0069431351104676,0.03419133557799341,0.026071360005923343,0.12518884275429074,0.09136465587279745,0.05196155408416788,0.007202259707362957,0.1629835560045119,3.5893637135492783e-06,4.469116302073023e-06,4.327688407204693e-06,0.0
6901,6901.0,0.0016597364940300358,0.012462750279629918,0.09348862751432845,0.09888050057672797,0.07789636959704346,0.08146907662843234,0.1429434563934202,0.012572782896480426,0.08961206765148658,4.5492963085278425e-06,2.4713673284056642e-06,1.0225269618976287e-05,0.0006411083741113544
6902,6902.0,0.004744806954830344,0.001546780573574254,0.0719719508696357,0.044191765417380596,0.07061998095399533,0.06264535854578472,0.10947132296294636,0.004990563413222309,0.08910125821459233,2.175157498792082e-06,3.910706127254721e-06,6.571742861393957e-06,0.0014381647342815995
6903,6903.0,-0.003235129343417139,0.00492687179723525,0.10875112563379,0.13021520564132316,0.05920068769738033,0.05107641564100078,0.16237856120253572,0.005894075633636772,0.07314897791660518,3.8603815580864886e-06,1.1241224689645246e-06,1.92370679076328e-06,0.0
6904,6904.0,-1.2719680923762628e-05,-7.101866609244981e-05,0.01856470551272772,0.02180785506147858,0.10767735708484674,0.14116963786241857,0.027837030129752593,7.214874369213377e-05,0.13578337086515005,3.304986588744066e-06,1.0597976493301125e-06,7.829467872943102e-06,0.0012380311964079738
6905,6905.0,-0.04509880010384831,-0.07847972950450423,0.10254762561625817,0.02296378806612376,0.08064004313387794,0.04766698032819604,0.05917503633110986,0.09051502479647797,0.049243274192109936,2.0644082825607437e-06,1.4594735413893173e-06,8.139854250379643e-06,1.025531400955515e-05
6906,6906.0,0.019038827933518836,-0.057357141327796714,0.03507025471537511,0.07082082762904074,0.013858453412881116,0.0633554237694554,0.08348959690255937,0.06043441594306164,0.05374293049394024,2.9667687170917837e-06,3.977404168780151e-06,7.735639040749694e-06,0.9408429265022278
6907,6907.0,-0.08272705304346367,-0.0738405900145655,0.08287189762379872,0.044007133570645264,0.08557172356056841,0.06437675573891741,0.0008489028234301172,0.11088822317521009,0.04074137513786125,4.157585928388756e-06,2.612705444082699e-06,2.6551876463694007e-06,3.2324183848686516e-05
6908,6908.0,-0.0027835020226846295,0.027474243814123386,0.03659978314259009,0.024444993500404834,0.09191031833581552,0.09967182551579357,0.02925162283159216,0.027614886504713117,0.09273377787477206,9.314408638147985e-06,1.1871561742264285e-06,1.4813263292404899e-05,0.0014581270515918732
6909,6909.0,0.02187575723270607,0.00807142827999742,0.0421004722396016,0.05873766485687533,0.13146197714032662,0.1146976722645748,0.07880916643140841,0.02331730492538608,0.15695757226565832,4.019198253969212e-06,2.3895692080543775e-06,4.725638415687259e-06,0.001161954365670681
6910,6910.0,-0.0344854498567711,0.017625001768330772,0.02143276597895982,0.0655231694758954,0.022913467323222393,0.04556516217780849,0.07465254883563212,0.03872837382536913,0.045255346358444117,3.6379414965170574e-06,1.7292968637582942e-06,2.5800732287007685e-06,0.5990804433822632
6911,6911.0,0.008320502535123767,0.0017400254024592281,0.021990592247685348,0.0220047085933956,0.01656628718024917,0.03316865861024226,0.026264646044803146,0.008500497093594258,0.028232267199551346,1.3883519159275679e-06,2.4802966338088104e-07,7.94028486582533e-06,0.18665483593940735
6912,6912.0,0.03919690853121975,0.13335677686981962,0.10691376774775102,0.0384923554037823,0.09316793095708227,0.03144880910933044,0.011107789536341915,0.13899794090385534,0.0024766579085626025,1.6459780896738562e-06,6.649066534856223e-07,3.1967143056817712e-06,0.0
6913,6913.0,0.002312428794672764,0.0035221366358706365,0.0970862317895339,0.06522690304628595,0.013045929690204842,0.005797388816312893,0.1425073180151322,0.0042134040172019886,0.012984565269340827,2.720335213433267e-06,3.6078886703494e-06,4.375966690874701e-06,7.858063327148557e-06
6914,6914.0,0.02106094234101114,0.06076032818186823,0.023809416950968477,0.0592192971491457,0.10203771280269769,0.05362248502978311,0.0546997565422913,0.0643069263225955,0.08899372002551612,3.6034365072016324e-06,2.401211508773139e-06,4.302534229336767e-06,0.0004991809255443513
6915,6915.0,0.002352499003410616,-0.001714058169144978,0.007757933208916997,0.004705737962307919,0.06799023317046553,0.05134588416228067,0.013922869024636509,0.002910712450287829,0.08660261490512047,2.931964765203114e-06,1.727810588435022e-05,1.9771788454805084e-05,0.0005189161747694016
6916,6916.0,-0.012602920296759587,0.0067473257269439,0.019218608707636906,0.02459253747899268,0.07162813716872567,0.03995779471137501,0.03666747466010328,0.01429545397921849,0.07817650185155649,4.418365168486126e-06,4.911428661746563e-06,5.979768226957254e-06,0.026378322392702103
6917,6917.0,-0.07761915847409591,-0.047622313778374135,0.02808534198536119,0.0867027599949719,0.003939040590601226,0.09900103187889954,0.0603512493781335,0.09106381571092186,0.08338971673121243,2.201829083379855e-06,4.337113477797603e-06,1.1960644131285347e-05,0.09520408511161804
6918,6918.0,0.021312505658057174,-0.029914699381636805,0.05551054979884852,0.034003228326946924,0.12865095083516132,0.0994848938406695,0.0502415503759742,0.03673026186291653,0.14718873535881968,1.6531635208670536e-05,5.397168800113959e-06,9.29130380190687e-06,0.0
6919,6919.0,-0.025515755980834585,-0.01743949587315858,0.026752351659960816,0.0040265973722636884,0.07522155423558897,0.09689550606716267,0.006869614233226982,0.030906145336864817,0.09732112177045218,6.3062673536585255e-06,1.4520906546687937e-06,7.520607030223785e-06,0.00035859111812897027
6920,6920.0,-0.026023830509283294,-0.01768802477726884,0.09367937724139136,0.07607142241809928,0.027250877173530377,0.023692266666799137,0.12599188253873894,0.03146594945170383,0.02364743025519579,6.007707774597432e-06,4.192970811162441e-06,1.608874071120851e-05,0.0032828410621732473
6921,6921.0,0.032081012373315364,-0.020061932318270373,0.028816496775906333,0.046641554484659335,0.0527276626433105,0.027631504958871393,0.05139021085348177,0.03783744815972233,0.04007987373737048,5.026798814246116e-06,1.458026256825621e-06,4.22548171853265e-06,0.40602853894233704
6922,6922.0,0.014202531466165198,-0.029735527068884063,0.03944304713252537,0.003218422181100704,0.10753891696121007,0.06961101997491378,0.022190942263312054,0.03295320121189669,0.10790354398875099,2.587094119063705e-06,1.4286339863262936e-06,2.9270064769179354e-06,0.0007631523185409606
6923,6923.0,0.02945904566136838,-0.06413186178037172,0.024437326524150736,0.06592332804485235,0.09522149746521952,0.0997909607403224,0.042701946372973386,0.07057429465956631,0.12339990151256752,2.8218166818886164e-06,5.732539986598886e-06,9.404865604494502e-06,0.0001231218921020627
6924,6924.0,-0.05197637609671067,0.0037496836323794264,0.03961032987095083,0.03171366758016852,0.03571314722892265,0.015364303146705076,0.0015440361241644948,0.0521114555495205,0.007275509647342321,3.3003034472382444e-06,4.6628586144208355e-06,1.700217209275918e-05,0.07109519094228745
6925,6925.0,0.0004508345729392007,0.05355524045307238,0.02516424049021717,0.08338223016781651,0.040212086055105366,0.07818052460801071,0.08690185986687735,0.053557138009779404,0.0846686867409905,1.4449609156439626e-05,2.233905790163528e-06,3.1096372237624744e-06,0.11311320960521698
6926,6926.0,-0.05845742076963185,0.07953713878530984,0.08391157624806955,0.08212357321278489,0.03863431460126304,0.1036155125259672,0.05419974594984129,0.09870879641243441,0.09513847722575519,3.362500139284035e-06,1.0876892433688213e-05,7.187648724311109e-06,0.00013545644469559193
6927,6927.0,0.02891610965948535,-0.035052624787709916,0.07963470957493524,0.050989636289188324,0.03551088047815749,0.01710148742620498,0.08848388780682695,0.045440377445036234,0.007749793420010258,7.518587488883823e-06,5.070974372795735e-06,8.150638123074895e-06,1.0738578566815704e-05
6928,6928.0,-0.01009082148249173,0.008100837580109392,0.013579584021376198,0.016801666376529915,0.08414940017968153,0.08327905572666341,0.025367524213228843,0.0129401795849528,0.11399520191498348,2.3184768179561054e-06,4.123671012669794e-06,6.70222427693064e-06,0.00223420187830925
6929,6929.0,0.009138329153439389,0.01570865515025255,0.04970361236912008,0.053814163391486106,0.09227638493610905,0.1371378510857096,0.07425828191357799,0.01817335704668117,0.13146373834490666,3.898481479738411e-06,1.8473133995361603e-06,1.212190925270886e-05,0.003795032622292638
6930,6930.0,-0.05169543713156632,-0.014816968730503428,0.09631118363460908,0.06370657883857674,0.031217042568001268,0.023486202117387032,0.09093375697185235,0.05377695400991434,0.01280805854000281,8.123303490955247e-06,2.3227178107333554e-06,8.098491312297394e-06,2.5477651433902793e-05
6931,6931.0,0.05374140416350616,-0.031886468610590746,0.04046316232175135,0.06331239235559522,0.04542199105320764,0.03437870799712181,0.06833520915663945,0.06248908226177999,0.005834265336633198,2.6268244803298887e-06,5.928084606247266e-06,5.78306858560062e-06,0.1627727895975113
6932,6932.0,-0.008691805346284926,0.010599166458855431,0.04443284099042119,0.011995158184719254,0.12355594325469207,0.16019263635767594,0.0581894863630466,0.013707290388703131,0.15902433108518557,2.9820372056722414e-07,1.7763388173485906e-06,1.0321422381597168e-05,0.0
6933,6933.0,0.011742274528661726,-0.017421616062834218,0.014168385288219012,0.009165167282227354,0.1018806793237646,0.0754803839866141,0.00427612214428593,0.021009372131200427,0.11794410335758802,6.478040068896545e-06,3.1924356705494285e-06,4.961856428503065e-06,0.0016515376046299934
6934,6934.0,0.0011415387888718093,0.00855353483915759,0.041477016747460176,0.027684449399712662,0.03652421546946326,0.009714619477927332,0.06549674811164352,0.008629372459871087,0.0391608561905442,4.4894617867408625e-06,8.619066075890043e-06,4.89746663242291e-06,0.5059264898300171
6935,6935.0,0.10560529696265739,-0.019889907613214693,0.07200027365879193,0.06824822229142272,0.068947971084872,0.03776712333038387,0.013756167633205401,0.10746202664864118,0.006754676139896013,2.8082276840486643e-06,3.4319693192937317e-06,1.0054015052343348e-05,0.00030380586395040154
6936,6936.0,-0.011141505121852427,0.004870116525908665,0.05385118223903009,0.06237097660901413,0.053055364716349585,0.06556872813423721,0.07014902239115207,0.012159406702474942,0.05848508567124745,2.7952511625859882e-06,3.5048085496127924e-07,6.319465767065583e-06,0.6608766913414001
6937,6937.0,0.005358653033464923,-0.004220857920827773,0.026382223197590465,0.012202609794642744,0.027777315180810926,0.035725067388237886,0.031982267949927895,0.006821349127619651,0.040267092438345226,3.2522321987097836e-06,3.7789662561851006e-06,1.0404133663645994e-05,0.14805950224399567
6938,6938.0,-0.006192294477382686,0.00022998842444480887,0.10419922845462697,0.14055906185995287,0.13886948374335575,0.1645245882658767,0.15437971860894986,0.006196564013225614,0.1694924275727189,5.1769253166747976e-06,6.04694349943705e-07,3.0666318062958156e-06,0.0
6939,6939.0,0.00026085300302515035,0.002810154562335587,0.09689703049973877,0.10491942363108375,0.0016938205202566621,0.0029762213842036748,0.14640381677175518,0.0028222354532183797,0.0030507685173156735,1.3978056256564435e-05,6.563682184135059e-06,4.337010156593425e-06,0.0
6940,6940.0,0.13642305393904353,0.04272409590265743,0.10956980343820279,0.011459200678036251,0.1014096381187849,0.020600920806472443,0.003607813499451738,0.14295662984539978,0.007580239990823327,1.3893050676445354e-05,1.5998823509719378e-06,1.0002947363492167e-05,0.0
6941,6941.0,-0.0027622035363412487,-0.0013365868685301409,0.07632308986815,0.049331973555600504,0.06220513515790634,0.07867003022852155,0.11473988144350561,0.003068588084657716,0.08013670136583409,1.5273520217274322e-06,2.3814145788562147e-06,1.21815143313869e-05,0.0025465895887464285
6942,6942.0,0.0004331383761983073,0.0024994626893667677,0.06935864664357366,0.05548378160596812,0.13344698509846173,0.17062621786238066,0.1042760499691288,0.0025367149206152947,0.1673131139521621,5.001457779101531e-06,5.156303485020797e-06,3.3385035694155686e-05,0.0
6943,6943.0,0.015386398447227338,0.014455347262252578,0.0150474262303665,0.0251998874350285,0.08025627320486695,0.10299824411332477,0.03020276520561746,0.021111568431766335,0.11888948547265153,2.8988094707846104e-06,2.5681670451512577e-06,6.2116722796890944e-06,0.004726123530417681
6944,6944.0,0.05926191873852633,0.016517100238700684,0.04509204972803875,0.0248715192804067,0.06964619989297036,0.01914088496762844,0.008935163726362464,0.06152064379431496,0.03644649381764601,5.385943260267762e-06,3.087250384930162e-06,2.9439243305280126e-06,0.03653257340192795
6945,6945.0,0.018695770843873152,-0.0005652182571213268,0.01176641848516116,0.01861792898515297,0.1049807273634938,0.035216654257850886,0.020140853064366925,0.01870431284823906,0.1460366134281356,3.9122486827378265e-06,2.498081697019355e-06,3.6470103763664905e-07,0.004569468088448048
6946,6946.0,0.0014570814058362227,-0.0034247476535637657,0.046476052176274256,0.046968210399202175,0.038579789528239275,0.04099391065518647,0.06628065492541327,0.003721825185822701,0.04552781583434977,4.913495400362499e-06,2.1919321572577485e-06,8.51152949623732e-06,0.242282435297966
6947,6947.0,0.04041903785161832,-0.003832483151998407,0.07508667894811549,0.06516595130809417,0.05221166594666512,0.030547396820165565,0.08316717642630117,0.04060032694401495,0.048757806959093236,1.0949268811371865e-05,2.6967404803511577e-06,1.7030525063953678e-06,0.00033413968048989773
6948,6948.0,0.12180750867029687,0.0584130978082025,0.10813943194896698,0.0818360648687409,0.09586296060812609,0.06636908810646833,0.01402954048210173,0.1350894487516145,0.004574800510666326,5.551398584545933e-06,8.41512671251242e-06,1.0608015026130621e-05,0.0
6949,6949.0,0.014454487117859276,0.002420980845347298,0.03360834124550541,0.050397831305606426,0.1080533672261803,0.13050646247915373,0.06580639480304643,0.014655829764769318,0.1313801386620691,5.8837807801675665e-06,3.040181157388392e-06,1.756145241151255e-05,3.451144220889546e-05
6950,6950.0,0.006200237455258706,-0.036294303310335264,0.09128372929434306,0.06809034302569136,0.10290813200920987,0.11237111384419121,0.09570111193098298,0.036820095020032285,0.10722031192078249,4.912335689474235e-06,1.4485540812534091e-06,1.388817056786803e-05,0.0007646686281077564
6951,6951.0,-0.1047396190132499,0.020720820032570995,0.09026145762979604,0.031991588522460264,0.08956062024371345,0.03881778633423778,0.037325937938981646,0.1067695657660128,0.02231958057682877,1.6582745332645535e-05,4.033142400256496e-06,5.613751657628831e-06,0.0
6952,6952.0,0.017172407715815474,0.015598023595205793,0.0900900078794134,0.05192833280706287,0.024579822553201146,0.02470419791048662,0.1092386220748366,0.023198920811856646,0.027284463897182004,7.165801192747873e-06,6.162601009540352e-06,1.5228494710624966e-05,0.0
6953,6953.0,0.02293519221487025,0.00464884716053208,0.034309706120529374,0.015100033748476002,0.040335055810380445,0.03641091744586446,0.02724955976758903,0.02340159870297395,0.059158842834829604,3.0248189594889304e-06,1.1542247708509355e-05,7.659167726337158e-06,0.11394000798463821
6954,6954.0,-0.009804552550150529,-0.05741312458395442,0.09054716944329336,0.05799791288832275,0.048704241254525875,0.015872400941367718,0.09477542004367387,0.05824427976377882,0.01410819220310776,9.569125047832574e-06,5.468264902228812e-06,1.1370896972283205e-05,0.0
6955,6955.0,0.0117127130677131,0.006060706004198114,0.08262208277791148,0.11170024862150202,0.09967051498244568,0.14400827852913894,0.11466124113095146,0.01318786581202206,0.1259031690777378,1.305023296135395e-05,3.9686807381470575e-07,8.302313480458064e-06,2.9703065592912026e-05
6956,6956.0,-0.016472933659725762,0.012925820870312674,0.0670378101053595,0.03551643399042409,0.020716735814927962,0.01710642908754171,0.12184687380747822,0.02093882490802998,0.01900637323126949,7.648634366262698e-07,6.019319936150779e-06,1.544390285786614e-05,0.0004639511462301016
6957,6957.0,0.0009820365941019009,-0.0026732826903285117,0.044445642512528194,0.04357173488533744,0.019746888848056095,0.02253190022847314,0.06751641207621503,0.0028479529867196382,0.026605280083787562,7.169782199123376e-06,4.683010578384e-06,1.2097763668412522e-05,0.11575616151094437
6958,6958.0,-0.00632032891057128,-0.004458871825911101,0.09302908120079482,0.05611607168235341,0.11378844978988646,0.08888258723345088,0.14768256058518192,0.0077348623451039475,0.14666686456615913,2.0992365462958177e-06,4.705201816848994e-06,5.4389033740441544e-06,0.0
6959,6959.0,-0.00023877226535149078,-0.006907427089018113,0.0981869244471742,0.11634156321154748,0.05000969585898712,0.0291839500685963,0.1540080286755769,0.0069115527332721935,0.06519096215711732,9.164741102851337e-06,3.713546774888677e-06,2.3509132195065414e-06,0.0
6960,6960.0,0.013238978227077243,0.013163367131187409,0.04425983268395707,0.04475398983552471,0.10895785168312301,0.08748662660780163,0.0637614119627407,0.018669353998664505,0.14931140990855235,4.028498931562344e-06,2.095899161090847e-06,1.9580606947283355e-06,0.0030557706486433744
6961,6961.0,0.018038777614372187,-0.021185282845504003,0.03730240341892151,0.02665527308405699,0.014793410918096106,0.016594042223008566,0.04612340839355431,0.027824695992315556,0.008559352027089573,3.4261652719720095e-06,5.059868124106085e-06,9.330348845207e-06,0.1594715118408203
6962,6962.0,-0.04553039526279476,0.09577008513094251,0.08263499986773089,0.04213235028105794,0.06411671381009146,0.051718622474081904,0.005471605289573181,0.10604209588071287,0.014164333141724592,4.991824483603186e-06,3.5205837016867657e-06,6.647118903336926e-06,0.0015519260196015239
