,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
2884,2884.0,-0.02227742850831279,-0.0238956859102163,0.005020462645312256,0.03632765646412449,0.0723591324677149,0.03312289883285364,0.029427755057844885,0.032669368314411855,0.0890949938304321,6.033665296888582e-07,1.5467135176566632e-05,1.2293755094356892e-06,0.17891550064086914
2885,2885.0,-0.1075065866323021,-0.03450247059778873,0.09390757820706683,0.06564892743149707,0.11606357752969772,0.0780516581186261,0.019205177605085413,0.11290742511757122,0.09429522803100764,5.8025094055075346e-06,8.605050922229884e-06,6.571183311801996e-06,1.453115328331478e-05
2886,2886.0,0.0008939328833858743,0.00792096134274243,0.03852341841154594,0.009997053956022768,0.08239562999993752,0.08223341115213802,0.05195641347768447,0.007971244858440779,0.10611346960423478,2.650851990257129e-06,9.724029572353898e-06,2.027452827793029e-05,0.0
2887,2887.0,0.009157346051055271,-0.03752681662709342,0.08569184005611945,0.04263770560446713,0.060621099966736945,0.08071747992177682,0.10424686793043031,0.03862795558740163,0.10918136522346382,5.313260730129454e-06,7.654048607256314e-06,7.369994724831197e-06,0.00029587812605313957
2888,2888.0,-0.029909220275026276,-0.008227029777401102,0.08051014543443998,0.023892840912356817,0.059464447202126236,0.010355309329348866,0.08632225859066214,0.03102008182481612,0.04979422657361491,1.9976187610127788e-05,2.5134785585165367e-05,2.1448905997706987e-05,0.0
2889,2889.0,0.015302922847254222,-0.011736312110533725,0.012561157919509704,0.014138567210345636,0.12061980887014748,0.12370759088555168,0.006930699200900391,0.019285239682847496,0.1680152026626598,8.399240346048992e-06,1.2874995807124664e-05,2.0301742019313128e-05,0.0
2890,2890.0,-0.029445380009571896,-0.015755813840775082,0.06687668039991511,0.04911894807358692,0.1399869288710198,0.13699633874116615,0.08878214105291968,0.03339574933570522,0.15394285183586348,3.3306118266744037e-06,3.2867875660444714e-06,1.3090300074368037e-05,0.0
2891,2891.0,-0.020535243933574497,-0.0007335118090867526,0.07008316327718163,0.07950696933399568,0.07012614773769474,0.1189136232437291,0.10510834838901059,0.02054834015159078,0.10562016053977209,4.025804169755309e-06,1.5813311040875984e-06,2.1383446123633974e-05,0.0007982748793438077
2892,2892.0,0.05339827028750274,-0.06936674212132635,0.06717634678177532,0.05887437980486957,0.07653809589534527,0.04053049309215372,0.05462150516620679,0.08753924938119922,0.04198125720396733,7.47045955307243e-06,7.026894448209379e-06,1.2015262117496315e-05,0.0012963487533852458
2893,2893.0,-0.00915504721200584,0.013760035627551194,0.0946472892904411,0.033797963373397695,0.10313971226276038,0.09144074399492744,0.1526776402484475,0.016527355200561707,0.11624555497274208,1.3720267806378606e-06,9.841048408380894e-06,2.6237202938396366e-05,0.0
2894,2894.0,-0.037452532008493224,0.024626850192037215,0.03555146462751717,0.007856737101876891,0.0850016188371369,0.08222088577573682,0.008298015217388051,0.04482380956844535,0.06873812336474161,4.3031492586914805e-06,1.1611717002177705e-07,2.240445567536298e-05,0.0005047661252319813
2895,2895.0,0.04179766228917008,0.01600627407796105,0.05334432373384441,0.0691802375493866,0.02042856261438964,0.04751125504248203,0.09468580931838573,0.04475762932393,0.0405971160205724,2.3807554300909494e-06,1.9187320807836608e-06,1.4715900382359393e-05,0.3621569573879242
2896,2896.0,-0.00406057180488368,-0.013106242971900484,0.012293639524940309,0.01772383277894546,0.015472075795290297,0.01019052755304714,0.030472253010762375,0.01372085450039855,0.013768564380975745,1.522675159018072e-06,7.709492204764563e-06,4.7988682337808985e-06,0.17167846858501434
2897,2897.0,-0.01295982179346239,-0.015485225417653178,0.04138317390144241,0.06841186703935674,0.06483600124426211,0.07392788839386437,0.08312045090421963,0.020192800379190468,0.07844782627540589,9.214008542480595e-06,3.3732534990372812e-06,1.4730609523578753e-05,0.00535711320117116
2898,2898.0,0.034190894959510214,0.0009564876863389056,0.06312698410145458,0.031084002453170837,0.12056291610214413,0.1295839084534319,0.07403174064025769,0.034204271178120124,0.1588918586196272,3.313342232038263e-06,5.382151625363426e-06,1.2070692376237333e-05,0.0003951939579565078
2899,2899.0,-0.07464960519177251,0.0026252283988466895,0.04855416660590797,0.05388201186171338,0.09695020125210899,0.10428555679868956,0.01458946613163213,0.07469575208426259,0.10971009238391183,2.373684628327229e-06,3.858813144537056e-06,1.4944550643309693e-05,0.0
2900,2900.0,0.03246735208944569,-0.029172798816223512,0.034293029461754755,0.06746842085944595,0.117493964229995,0.16776651327124667,0.069057568324998,0.04364838075429472,0.14074374761938305,2.0612030527180886e-06,1.1373707676965854e-07,9.13487336052717e-06,0.0
2901,2901.0,0.019075610797371884,-0.06991348391019245,0.040620667426082106,0.02295063073455175,0.05779350229294033,0.11225399161292939,0.021118601920889993,0.07246912556222511,0.09790886081581705,1.5006554272181045e-05,5.6169850999218e-07,6.76307390088775e-06,8.250479731941596e-05
2902,2902.0,-0.01573093592025025,-0.0007599444894383504,0.011701360650610424,0.0045368065480529815,0.12259814918142764,0.005031547395270797,0.0011048273774690667,0.015749281271030983,0.14168348102949763,5.054887246030635e-06,1.911142405480209e-06,2.128083431323629e-07,0.027469538152217865
2903,2903.0,-0.03534213764758164,0.01540447749178298,0.04616488278743124,0.011877415510379352,0.04346408936799777,0.055841291220311964,0.02711229914030024,0.03855339959452935,0.07137703524196394,1.442565854648428e-05,5.1390974552939436e-06,4.988645735554449e-06,0.00020257532014511526
2904,2904.0,0.03771288956641587,-0.006667266494478017,0.10365977447292879,0.07846701917964839,0.03365422511457391,0.02617482668833084,0.12360316011188638,0.038297708573191015,0.01550707133413125,7.650981994257497e-06,3.847274590966405e-06,1.914737190720869e-06,0.0
2905,2905.0,0.004151126577091264,-0.0007384353725356811,0.07436186878330908,0.052479617907509456,0.08373172421073335,0.02514157111956909,0.1127631721321882,0.004216294422647136,0.10713239242254233,3.095471862155298e-06,4.263944490528138e-06,1.1383818297915205e-06,0.0
2906,2906.0,0.012015579982022132,0.0028903787270475397,0.06477754134165237,0.022862345991902795,0.003625229703184434,0.015802196365974377,0.09845523490504325,0.012358335304163743,0.014755485224797733,1.18497417780207e-06,6.134049557286362e-06,1.123907350520301e-05,0.0013352063251659274
2907,2907.0,-0.01545355926732247,0.004456805899050189,0.07573420968092966,0.08256574693127681,0.055207728677577055,0.08016496465088858,0.11043057979106023,0.016083395563451668,0.08103891380539736,1.0366970051677745e-05,4.029678804827228e-06,1.811540323831449e-05,0.0003871785302180797
2908,2908.0,-0.021920226527096295,-0.017577816425133595,0.007759737574555417,0.03201522769259464,0.09758265638644471,0.09433315839341001,0.03294768372095571,0.028097614868079327,0.12665352932807836,1.563686579095205e-05,8.927699824431726e-06,1.570988437981079e-05,7.44129647500813e-05
2909,2909.0,-0.002309789918529952,-0.006940542965510396,0.10274108693318737,0.03014320998182646,0.06274474802834727,0.06723974739400822,0.15434408424846077,0.007314797750029624,0.0851746971341172,1.4553337253378358e-06,7.41587343074878e-06,1.5091525515174554e-05,0.0018271558219566941
2910,2910.0,0.04171964867823085,0.05498102635895087,0.06982046090085657,0.004842752747095122,0.057116565533261866,0.03249482382206402,0.02754572970072365,0.06901769588532103,0.022495243641334865,1.750862764129963e-05,6.135121236541458e-06,7.424802676856542e-06,0.03069351054728031
2911,2911.0,0.005566316377479804,0.006223627567275771,0.07419776372737928,0.06849490982928669,0.13953113553207572,0.0753536821827277,0.10918511765319261,0.008349695689685632,0.18229091541585732,6.998280622603894e-06,4.747760103360924e-06,2.6498670769523613e-06,0.0
2912,2912.0,-0.034928904744491215,-0.0045393651710263225,0.04609415962885201,0.020011772547651196,0.11581005792363436,0.13765863932958813,0.032495451080919426,0.035222637930820394,0.12913963888330884,5.612258989002864e-06,1.596455794768886e-06,1.6099588454422908e-05,0.0
2913,2913.0,4.443118978763492e-05,0.003946997335288092,0.03511501813339702,0.031729345446999395,0.12061361354734729,0.08042946180605588,0.05011327859727874,0.003947247407421689,0.14869581117221395,1.389776711235355e-05,8.704777718823456e-06,8.938930300123332e-06,0.0
2914,2914.0,0.003623550883969789,0.013806524989329869,0.008028731659597638,0.01566828624981852,0.08688196510483698,0.08474799891951616,0.004353633330482405,0.01427411129596895,0.11947433405470452,2.808992199841877e-07,1.110133694569029e-05,1.6271345849278395e-05,0.0
2915,2915.0,0.026011507395143713,-0.02285358431874413,0.08801912508706478,0.03836999731353482,0.03336354112010946,0.03518096056215319,0.09375287626834472,0.034624916363531676,0.02912365837119191,8.154409900306225e-06,6.919701863166598e-06,2.110703318534454e-07,2.868303272407502e-05
2916,2916.0,-0.035803916553809594,0.03105925921975841,0.06865382481349545,0.06310890862397239,0.0176322587104616,0.03387299699745448,0.11441277156434079,0.047398291360262225,0.01925999328399421,4.463720928665047e-06,9.841683900705953e-06,1.6981372676299582e-05,0.00016841026081237942
2917,2917.0,-0.04257322477227166,-0.03224906491211208,0.06101058815926908,0.0392038426821979,0.10581619848643788,0.12369706851514148,0.06039717606428699,0.053408629033293714,0.13445470231858833,3.489765142381713e-06,3.6113569289564593e-06,1.231208141815295e-05,0.0004094489850103855
2918,2918.0,-0.009937448846332537,0.03590997696601143,0.0834979382049739,0.04858199775649106,0.012683767929866625,0.04319840676173019,0.08356519293900781,0.037259620707582985,0.0410152779211888,6.1486309577999255e-06,2.7787578521992026e-06,3.072594039083194e-06,0.004440564662218094
2919,2919.0,0.02902901431038045,-0.005258017001179106,0.03999054961425109,0.02215751791583672,0.04987307454652326,0.04340551574122117,0.027611772804269633,0.029501362928125226,0.046148632479558055,4.556507103201e-06,5.403399779277481e-07,3.0621508885290917e-06,0.039945196360349655
2920,2920.0,0.011655280046035157,0.003415341345470779,0.1044408611808358,0.04313415032097264,0.036384669579411305,0.027141780149828754,0.15966990949049104,0.012145373994142273,0.036196840324102975,6.208629534095011e-07,2.2406182444990022e-06,6.321343495256131e-06,0.01777951605618
2921,2921.0,0.022594332117232926,-0.06645695964138164,0.09363169846075685,0.044708990795410006,0.1280824919788152,0.10607141303681691,0.0812736975564301,0.07019281536311285,0.10818664460508408,8.183132928596728e-06,5.072201536176369e-06,4.106697454616984e-05,0.0
2922,2922.0,0.03319183795545088,-0.029212644384876266,0.034608594324077264,0.036012300450706906,0.03200161265066538,0.02683421221777474,0.03887108931261012,0.04421624926221301,0.018242859293591478,3.7410118857084085e-06,4.045255119881236e-06,4.739535761509365e-06,0.2180149406194687
2923,2923.0,0.015115170019055707,-0.05187512321506649,0.042410203123735855,0.014228181226024232,0.04176805373041686,0.03811664369128912,0.0049761404680779735,0.05403236782969344,0.015834318784480248,5.583144073299054e-06,2.313849123037169e-06,1.2301305508280238e-06,0.9344397783279419
2924,2924.0,0.02990632094180052,0.04152337757441772,0.031847896683049416,0.048186486876734345,0.13406537640980704,0.08470729103506554,0.05035452391322359,0.051172052113059065,0.12624056028494643,5.700672628537683e-06,5.722549681870845e-06,1.3835104568605967e-05,0.0
2925,2925.0,-0.022934454144806066,-0.05902418325382993,0.07513709601724199,0.07099691443570338,0.05724853782563576,0.051612657164626964,0.09953942541368413,0.0633233242628805,0.04745823601780967,2.07342679011751e-06,1.5097790186251548e-06,1.5091852137765839e-05,0.00031814599060453475
2926,2926.0,0.0011054919072253726,0.011075857006936921,0.032000770529889366,0.01706207456375753,0.020269869764277585,0.02209945221393545,0.051177742487120086,0.011130890386445035,0.02509271200889347,1.4077424944385685e-06,6.136676140726527e-06,1.7780450783388125e-05,0.0554751381278038
2927,2927.0,0.10823416462227145,0.05614137809386998,0.08492948046650262,0.092486189212962,0.12484489341265809,0.07758132904148482,0.02317715454873786,0.1219282113612753,0.07082405659825301,4.3513187012597335e-06,9.113447805941246e-06,4.618992878754104e-06,4.785917553817853e-05
2928,2928.0,-0.06956220273304414,0.03402092199435587,0.05507926078148905,0.045180332525740774,0.09664137290714903,0.013000940917889618,0.03799553384052041,0.07743592953157585,0.0566478278908495,1.3914401152264116e-05,8.778323596825776e-06,1.532632808057919e-05,0.001584887970238924
2929,2929.0,0.011716145641464736,0.01945463267574845,0.10893803838101833,0.03679043094146899,0.05459628264449508,0.09152518365494292,0.1392509191318077,0.022710147538937575,0.08825406346170167,1.6316544235422516e-06,3.268811405682638e-06,1.7818431395565874e-05,0.0
2930,2930.0,0.02616326399556678,-0.033037329314678406,0.03371954912565849,0.048994242481459886,0.025336051778226416,0.03644831444028622,0.062464797765008864,0.04214239565032143,0.0043053414454981166,6.904332636876672e-06,8.627069482744029e-06,2.498067997420079e-06,0.05277382954955101
2931,2931.0,-0.0058902707323071814,-0.0053336147006195845,0.08885907928800102,0.044447016013580684,0.0041544059411264215,0.007089812486280681,0.1261491390165957,0.007946240310646282,0.005947472337147804,6.094470452398978e-06,1.135765565444477e-05,1.3095756804602611e-05,3.7463061744347215e-05
2932,2932.0,-0.054515135562270715,0.050445806136788576,0.07516114210499063,0.01944055663009609,0.1099595414798049,0.007904471084607663,0.03059335445293664,0.0742743519807693,0.07487870777200763,8.982795349876386e-06,7.609434195543819e-06,6.5388431333406585e-06,1.1886996617249679e-05
2933,2933.0,0.0010748152193282103,0.00020089247658269197,0.04020790294826255,0.03098289190840415,0.07906006567263271,0.060154250563833854,0.059289560099422725,0.001093428343718543,0.09918271949004431,3.5907783700716667e-06,3.6895313484974097e-06,4.553844656075909e-06,0.0019801887683570385
2934,2934.0,-0.013196984532836745,-0.029956342671144328,0.028630606715975254,0.036774755550183585,0.11349158291410005,0.040361913840636705,0.04536234112355634,0.03273442938239423,0.1189386069081153,6.533126904811038e-06,4.675138737854986e-06,3.6002060934099485e-06,0.026773368939757347
2935,2935.0,0.05483696545629958,0.016243433679353773,0.04326210073310417,0.003631753973548284,0.06294595730854502,0.09696368391180933,0.0013812553843074442,0.05719214909540433,0.08670138218253516,1.228584235944001e-05,9.554581145575934e-07,1.0406468940521565e-05,0.0005288381944410503
2936,2936.0,-0.03561755791240993,0.032949455591237825,0.0076353722667018694,0.062450284501813315,0.12150043777012817,0.056029825901082415,0.06445580588665449,0.048520892978209176,0.11326559339084508,1.003903029338422e-05,2.8897654865833785e-06,4.438036889856474e-06,0.00012074056576238945
2937,2937.0,-0.023045633335220504,-0.07847541435499664,0.06804616509888148,0.060045542812541534,0.11560258774500079,0.05604593224986467,0.06614782768691835,0.08178931393531699,0.07742914165978573,2.464360926181997e-05,5.784323259415703e-06,2.5275875169599152e-05,0.0
2938,2938.0,0.002689020316173639,-0.0014792756909853214,0.04475490868527103,0.05165704050480566,0.10696619935530945,0.14433765864940654,0.06461964210541596,0.003069053083727076,0.1364797388569054,1.1825851833301031e-05,3.2961325277654103e-06,2.7316978941928094e-05,0.0
2939,2939.0,-0.0016567348352146604,-0.00841872916039732,0.0718864534906329,0.08567470282523151,0.03493071423481168,0.045076803588090596,0.11512977220891239,0.008580196442409574,0.046893155346853704,8.485603074435111e-06,3.7414015641962436e-06,1.6060478666051212e-05,0.00032103381818160415
2940,2940.0,0.029235989634895168,0.02032315770071179,0.1141102186979823,0.06599068399705524,0.08354509513709406,0.036098179501525884,0.13593221469725708,0.035605811728700955,0.08192915952550536,9.03117125958059e-06,7.508056960654261e-06,8.140297811570121e-06,0.0
2941,2941.0,-0.061223268076875906,-0.03550810702096915,0.05301901962811011,0.024125427405446848,0.1175533168529109,0.042857947392382204,0.0005241494587914648,0.0707750960312002,0.09537149511290022,1.2027025611117816e-05,6.093619857456663e-06,9.175945557550789e-06,0.0005686460644938052
