,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
1691,1691.0,-0.055768163722927734,0.08101958297244027,0.07927110493975727,0.06368691986007877,0.07576270910376161,0.04867982836484139,0.008612621248620481,0.09835782078744632,0.011144031280111632,3.541565207119186e-06,6.328703047323516e-06,6.693503179804688e-06,0.0001284521713387221
1692,1692.0,-0.0024034282101212607,-0.0002719076717483532,0.0014908422164623787,0.002093212040055298,0.002358989117215661,0.0011126529916751639,0.0016253246478130697,0.0024187602078673065,0.0014317898866299695,4.100115999779632e-06,7.635335403131025e-06,2.103111820606918e-05,0.8945508599281311
1693,1693.0,0.00102238801045834,0.007516911196028628,0.008255141152292002,0.005874328140599265,0.1385899617662574,0.15241158450884473,0.007600357631807066,0.007586120956912663,0.16829028003217725,3.991541171519807e-06,1.3259218716404388e-06,4.987395768073588e-06,0.0
1694,1694.0,0.0010836441604588816,-0.004116446544270306,0.022695622623131295,0.010148970677979988,0.0018675796196269718,0.004557562482191158,0.029443006482602355,0.004256690829544892,0.004075542638941166,1.4849382045871997e-06,2.2656754723676844e-06,5.179437252139493e-06,0.6764416694641113
1695,1695.0,0.003038200951113775,-0.00875792658897093,0.005873706816336176,0.007432922155076852,0.0013756381763138942,0.008174319029536881,0.002876708589478053,0.009269948390209766,0.006415014728150741,1.9184230377989297e-06,4.090657394779732e-06,1.6816470577287067e-05,0.14270521700382233
1696,1696.0,0.0012896900108584585,0.005323475215406629,0.022538509958856496,0.014164302384601079,0.07457041250116185,0.09602417606223662,0.028150796807865225,0.005477471012534594,0.0988111421349843,4.14714642973961e-06,3.4307960509882555e-06,1.6035808532105862e-05,0.00026756213628686965
1697,1697.0,0.003519317151640397,-0.004616580022780484,0.10761555552629833,0.10459100345798096,0.01740974744966358,0.02672302398748958,0.15619752044906718,0.005805032671791446,0.02479867420532049,1.7511495437454223e-06,9.683123040903603e-07,8.331853588625284e-06,0.0002870502357836813
1698,1698.0,0.0009201418451115171,0.0026337590516812047,0.00226755080167417,0.0010632534794526613,0.008343208419319846,0.009184939689494898,0.0011572286439223039,0.0027898651862478777,0.0082704165416543,4.527013249952064e-06,7.248891584953026e-07,1.3117220528198889e-05,0.6739943623542786
1699,1699.0,0.0014234636751616172,-0.009440021848250445,0.012936030783154442,0.00539137593001651,0.01979868096444064,0.01379419713586993,0.009625181103469204,0.009546740874767177,0.01766289170640723,7.111448721168342e-06,2.622282461446864e-06,9.273525391217334e-06,0.2197532206773758
1700,1700.0,0.00043791717259391086,0.0012541099140649407,0.001457092376904131,0.0014553735746050504,0.05836135255040046,0.0228018446692165,0.0023019490832752697,0.0013283685959132796,0.07365915799854597,3.77334586005428e-06,1.09074079099363e-05,4.547358351957638e-06,0.036013513803482056
1701,1701.0,0.0020588594097907076,0.0002224316554069002,0.002425919646985246,0.001350230421882313,0.06066171969873648,0.06634981552050939,0.0014415053090294186,0.0020708399046306778,0.07833825958980169,7.911354547398181e-07,2.3957478287426625e-06,6.587096128079805e-06,0.0018741338280960917
1702,1702.0,0.02263720395610523,-0.024434175423024042,0.021611162022040314,0.02585890084668532,0.02329857955733121,0.05123639699201481,0.00823109778357973,0.03330873656495272,0.05183149777220297,2.3063064273385734e-06,4.661976207222885e-06,9.677601484051943e-06,0.057973917573690414
1703,1703.0,0.00010087006827793408,0.0017488958305263798,0.011211802985748146,0.004434589257902022,0.062334365489576174,0.017276365133530834,0.015019540421681224,0.0017518023280915433,0.07809213957754409,4.269990738663831e-06,8.503691392642709e-06,2.3933219605436398e-06,0.327737957239151
1704,1704.0,-0.020417183655092486,-0.002332671947043558,0.05961422758011057,0.02523903393853437,0.0209782743524758,0.029973235911645284,0.06730515854308329,0.020550006005310553,0.02871599110980188,1.5616529657169227e-06,1.6426212158708057e-06,8.299504847584679e-06,0.01040801964700222
1705,1705.0,0.08268163036404515,0.04957295133518615,0.08965300018027673,0.060591877875286,0.13165406788094827,0.06769445079203659,0.03469651471427003,0.09640399111933762,0.1047190868335772,2.8952493663262504e-06,5.8066393759409806e-06,1.2480237375919442e-05,0.0
1706,1706.0,-0.006528533996013384,0.10349523382063648,0.07749798044713097,0.07428128801108011,0.06539129330068189,0.06617438203789416,0.0017739871295581464,0.10370094107444407,0.007055628399965491,4.122669271580023e-06,8.38566482592865e-06,7.370997068070077e-06,1.199315556732472e-05
1707,1707.0,0.002128145403081318,0.00027646590416675784,0.011012927577147448,0.004301263854717687,0.0007034037340844514,0.002026761935388658,0.014824562720316603,0.0021460280177161917,0.0013381624261770055,3.4701209109821265e-06,7.49704508820433e-06,3.567589287769823e-06,0.9501121044158936
1708,1708.0,-0.006786755753389338,0.006740361510661724,0.008062863717619006,0.0013296344238364077,0.008165202754486917,0.0018633964643406753,0.0019499101196477396,0.009565172604327288,0.0021717699621020816,1.7950868690737086e-05,2.729970525814456e-06,6.399902429769238e-06,0.9767264127731323
1709,1709.0,0.008503434311128637,0.024177645324267097,0.012368320925634531,0.02342529467985034,0.02856961001230975,0.004281649604595846,0.010328435897212464,0.025629415297851305,0.01413797904125472,2.8209418422533996e-06,8.08939679348942e-06,2.2875276364574343e-05,0.028602097183465958
1710,1710.0,-0.004376425223845569,-0.013960871929608376,0.008953985791612242,0.008441768774388025,0.01804596875307593,0.00868247910246014,0.003016666625442446,0.014630756739650853,0.013724224021782916,5.506898056027526e-06,4.367416569355379e-06,7.89302270881429e-06,0.08038176596164703
1711,1711.0,-0.10361313549372811,-0.046723955240498764,0.08177994978756584,0.08595398659633854,0.07618187705825429,0.08023999790401806,0.03154726362545594,0.11366094245675508,0.034242308183447,2.2637195940652297e-06,4.72876236281951e-06,3.2735713317658573e-06,0.0016564857214689255
1712,1712.0,0.003151444563792611,0.007469471793383357,0.016255203856930536,0.0025998700326674887,0.007594554716568605,0.006491796745960209,0.015314122785499368,0.008107071709983055,0.0026217329003056077,2.5265545298729646e-06,8.008099081480347e-06,1.9661851256137826e-06,0.9880455136299133
1713,1713.0,-0.0011853367820639992,-0.0050133032671122475,0.02019044301581463,0.008508986809024382,0.0038255566526710113,0.003158622258095569,0.029176037821163472,0.005151527242959331,0.0016321622578170402,4.341502065577002e-06,1.3792684084289386e-05,1.223686012373996e-05,0.5903083086013794
1714,1714.0,0.0004266949085138535,0.0011766451420223193,0.0016336626778903616,0.0006285732284421851,0.00040216089914775504,0.001391430906466366,0.001345307127882714,0.001251623879284975,0.001276948621064836,4.166696788150667e-06,4.731172829725916e-06,5.032331596087787e-06,0.9413118362426758
1715,1715.0,-0.0008443480975964151,-0.0010895656352092249,0.005663740032946524,0.007103485439177996,0.0008635987283685541,0.001393642658445979,0.00956556556168208,0.0013784327997198728,0.001277658097508592,7.2008616476792775e-06,3.4572446330195996e-06,1.1689550917279559e-05,0.980872631072998
1716,1716.0,-0.012499504058785615,0.027655813979566898,0.0978470701646433,0.0748028057013467,0.017891297786004734,0.01593912646911683,0.12767611934730794,0.03034932698739802,0.0035437395058888605,7.988037710238798e-06,5.58244239456564e-06,9.08461699405628e-06,0.0
1717,1717.0,0.03168131543157912,0.09434598361630579,0.07702973644332038,0.04850322537780743,0.029245746831410166,0.072842324298006,0.008370722423888005,0.09952321524148752,0.04952703910868355,3.2610983915612506e-06,3.0857558591873444e-06,8.786820416464342e-06,0.3295872211456299
1718,1718.0,-0.06436422679445329,0.10390966389143066,0.09189793631030521,0.05718864401028911,0.08055857671571852,0.026410277136719108,0.031525708364756155,0.12222917794404865,0.004041872133105417,2.788680354650962e-06,1.9539686674e-06,1.0947858707001558e-05,0.00011349263513693586
1719,1719.0,0.0020326734215982685,-0.0009847432967125616,0.08833457984047065,0.08495703899169443,0.06437378664937828,0.05423142066173884,0.13149031446582057,0.002258645744531961,0.08218431750383927,6.491960115435653e-06,4.115252063205642e-06,5.867194741380312e-06,0.0
1720,1720.0,-0.01500754088751934,0.0004569983589913902,0.01153140864584938,0.007898642883940883,0.041812286199059245,0.04814132248990118,0.007912121290822546,0.015014497360574067,0.04002275151495156,6.818483101783078e-06,2.2116307254223267e-08,8.833034960965395e-06,0.01959262229502201
1721,1721.0,-0.02961230242391647,0.013629759376005676,0.0674847437319384,0.03473179887047265,0.022318815108086414,0.0179891898520896,0.0731744135052618,0.03259844774668426,0.0011683306540553353,7.320292664620732e-06,6.0162958435057945e-06,6.4461285695073395e-06,0.0002846028655767441
1722,1722.0,0.00048678729879016413,0.0021197289243259703,0.0037147103026089483,0.0026348717896982035,0.03385776361138317,0.010294859190417525,0.004661176302443379,0.0021749051903215367,0.040895457624575,5.169816813968096e-06,4.918027195854416e-06,1.9123894407536407e-06,0.6457663178443909
1723,1723.0,0.0048723401588654305,-0.00743463739157178,0.05229165505334555,0.03456570975865752,0.027144854486595555,0.01504811063149127,0.074783886102466,0.00888895560613563,0.0301306731536228,7.527089608380809e-06,9.522931818036905e-06,9.738373143297784e-06,0.0016551392618566751
1724,1724.0,0.0011577168340403039,-0.001573174578399569,0.05009028127620153,0.04865926902345072,0.0021083956419973835,0.0022265471511552786,0.07699015504015451,0.0019532502456016654,0.0027207715887475727,1.0066854030377582e-05,7.090153489104266e-06,9.119814380387647e-06,0.002943990984931588
1725,1725.0,0.002389399967873919,-0.0006959639597022436,0.0067938558800394915,0.003922234135778335,0.005521767401134401,0.006867235257377142,0.011136316978399993,0.00248869404300334,0.008985192200496254,1.749992057086172e-06,7.301226960564867e-06,9.749934445183195e-06,0.650638222694397
1726,1726.0,-1.9059582426868038e-05,0.006654097144343975,0.09783401624612302,0.11382748374337986,0.007797134883714379,0.0007710279575053241,0.14685623223074049,0.006654124440829832,0.004167441837516339,1.568836010656091e-05,5.378518662912658e-06,1.020079591452319e-05,0.0
1727,1727.0,-0.023227526899466805,0.0013159955235941252,0.09756168770962838,0.13520193417033347,0.019187042806287892,0.00798410268993768,0.1408987576243514,0.023264777026302527,0.007498473673828459,1.1293840164495192e-05,5.748145104127643e-07,1.0700810601593867e-05,0.0
1728,1728.0,-0.015775538733143277,0.005880363423302806,0.008611318627592466,0.014253187155627083,0.011011215289154249,0.004998939689031293,0.006024046872810099,0.016835863396660752,0.0022167817254041483,4.695005710720938e-06,9.696587147252533e-06,4.1096495501588796e-05,0.17411991953849792
1729,1729.0,-0.0034957639043489454,0.001578044988561402,0.010511704795560125,0.006890422350436257,0.013603226752035317,0.014828966952789107,0.011782952270842185,0.003835438861574088,0.01771590622323584,2.5838287638121593e-06,1.3728197803882665e-06,3.4666458025746787e-06,0.6152035593986511
1730,1730.0,-0.0009360618295806496,0.0018700052319141898,0.025519247064756348,0.03462657554669258,0.00019860959159348113,0.0020131416617663466,0.03604775961064192,0.002091203317753756,0.0016583184112238187,6.155646161516741e-06,2.765537559156494e-07,6.962146992340344e-06,0.17904295027256012
1731,1731.0,0.0021613107195466693,0.000995427641608125,0.08071935651458972,0.05262687920992241,0.002718132952989165,0.00023267743044248592,0.1184536485577573,0.0023795252081255315,0.00139356911974354,2.545084559455883e-06,3.5404847864002683e-06,7.4757945152004226e-06,0.0007873624563217163
1732,1732.0,0.0011101363972116365,0.00036735619406972855,0.018867241497526527,0.005275056308476501,0.0022929507223122723,0.0005474094229232247,0.02945093041296094,0.0011693388703602682,0.002037555768051177,1.279293725515946e-06,8.762163817257575e-06,6.2769756014112134e-06,0.9428118467330933
1733,1733.0,-0.00811018863402334,-0.011938911377386233,0.012617456634358405,0.005601755335379991,0.11767588277449102,0.1742760458274466,0.0030269162704489993,0.014433044188823223,0.15908508219657824,4.000385470364829e-06,3.5848017610090496e-06,3.7981003173340084e-05,0.0
1734,1734.0,-0.00016655447919654252,0.0010014638331186578,0.012317065792616901,0.01503165735091578,0.0018505089144426462,0.0004776137061497808,0.019454515622699804,0.001015219288422529,0.001478378187426979,1.2365484440454942e-05,4.517592667427224e-06,6.030574595538751e-06,0.6366147994995117
1735,1735.0,-0.006239266168901729,-0.001519259675736987,0.008342479508945922,0.002487885591424983,0.011240303832254881,0.008055437501121235,0.005936141552803828,0.006421572415594339,0.01336509049999826,1.7598641672684275e-06,2.653426360694212e-06,2.394259687812331e-06,0.9730836749076843
1736,1736.0,0.005447938302920734,-0.11103971143805434,0.08290709372385809,0.1063243847578477,0.07548155852543877,0.07798231165984724,0.003650057702186741,0.11117327713078717,0.0028729354447245797,1.6742706536021879e-06,1.1062641055837125e-05,6.596634343803711e-06,6.88595901010558e-05
1737,1737.0,-0.005012113380091265,-0.018813144432687733,0.02705256634100247,0.04819278035383039,0.05206142897368988,0.097355376432633,0.050232423101700924,0.01946935242836955,0.08140953554332933,2.585401858896827e-06,1.7844829675164502e-07,1.6763379649543128e-05,0.0014057583175599575
1738,1738.0,0.0014579759889991612,0.0005840604796829831,0.0014823382534291214,0.0016250876313383968,0.04540930115640744,0.05027552498769844,0.002090465564951222,0.001570611545999073,0.056960868081418835,4.529645760038247e-06,3.749595408268449e-06,1.2447583830383892e-05,0.0013494149316102266
1739,1739.0,0.007276553480248371,-0.002259034103411857,0.00481763784126405,0.004892782473886108,0.06015063309879818,0.0479485765052876,0.0021374335795035296,0.007619151240872733,0.06987100795070632,3.950868168687147e-06,4.116757323100124e-06,7.551006822057364e-06,0.00675763888284564
1740,1740.0,0.009586920101772601,-0.004279765502000497,0.07171660418083123,0.04255976612203495,0.016386595270609684,0.009463473508071606,0.10632589911539574,0.010498829924800437,0.017274335478758913,4.581274722732518e-06,8.07630262084775e-06,1.4847691375689807e-06,0.00036631320836022496
1741,1741.0,0.002761830318148136,-0.0015834702842388018,0.007592524384181994,0.004012431200524587,0.028584020863786374,0.011287891853537933,0.007841004162174686,0.003183564801807802,0.033381593204560515,5.955571513191216e-06,3.511608451549172e-06,2.1391444036667367e-06,0.35501158237457275
1742,1742.0,-0.004887875449508001,-0.009566746707310345,0.008163301824005076,0.004265047072292493,0.019498865632050364,0.007574672897013335,0.0015222037591653774,0.010743089358826742,0.016536632169744398,6.627879386123549e-06,4.124377722059598e-06,6.1687719917796666e-06,0.1352165788412094
1743,1743.0,0.0029321835101999588,0.014059651458218863,0.010922085839481854,0.0047506462411182745,0.013455941137392534,0.000742330697078958,0.0013671513825249068,0.014362155105139492,0.004635987638565254,6.909166610366202e-06,3.397779494494259e-06,9.343031527188299e-06,0.6980822086334229
1744,1744.0,-0.004235035266611468,0.0031937502455376895,0.026046142732727026,0.029537165233356363,0.03770572184595399,0.04193708887657816,0.04189246925183147,0.0053042967809423065,0.04329506233912547,2.9621937407658575e-06,1.6184689150345586e-06,8.933008456835356e-06,0.06845741719007492
1745,1745.0,-0.0014267907161050778,0.002150157601536106,0.042241004534353796,0.05330680993635081,0.020446504560756154,0.023088962137461876,0.06506331456535647,0.002580486283437124,0.023982210581603425,5.2103152245421156e-06,1.3828970588346324e-06,7.226424803017025e-06,0.016642073169350624
