,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
1602,1602.0,-0.00021310733068862365,-0.0010320349583540394,0.0201105131454511,0.0017228102969188018,0.030268974155534034,0.009208858711585409,0.030148265849671292,0.0010538078048952068,0.03865790219849441,8.934858033647862e-07,2.292020952890175e-05,6.424684007620778e-06,0.09526503831148148
1603,1603.0,-0.02192856174005494,0.029371873899571216,0.028991447224631237,0.0211042184711438,0.024196006147893342,0.0313503722672114,0.0028924702504766818,0.03665472406606977,0.004536906709569333,5.860913094025068e-06,7.936185965725754e-06,2.2194839267587594e-06,0.8970432877540588
1604,1604.0,-0.01458860777771087,0.013168849192828614,0.016727826975998734,0.008905536499803381,0.0239015782565983,0.010329243526213158,0.0037631131315175076,0.01965314392038457,0.013370497297557932,2.142474075628364e-06,2.2035287905100953e-06,1.399488834170495e-05,0.1785525530576706
1605,1605.0,-0.0017303803600941586,-0.0005466110879164553,0.06945796715372594,0.01012768728371554,0.00729343078172677,0.001251127541187468,0.10380309637146921,0.0018146624677974693,0.007754530344765681,1.5605220869474983e-06,1.6630109579285927e-05,6.9578920726644465e-06,0.02333042211830616
1606,1606.0,-0.013793453878109426,-0.0012466866894726436,0.013172645354853185,0.00469515723397146,0.0058575493031169145,0.008965018926821135,0.004536005627537399,0.013849678609601027,0.004538142816497013,3.597498430603653e-06,3.311271038113152e-06,6.283472154421964e-06,0.8166971206665039
1607,1607.0,7.607534376002964e-05,-0.00527571457102052,0.00920235452142686,0.006443386812806587,0.0020921650887591537,0.002998695354767531,0.009340506913698353,0.005276263042419932,0.0021184553839567323,4.447604430778975e-06,1.5403571337311397e-06,9.531503181665313e-06,0.9391346573829651
1608,1608.0,0.0006187867633852489,0.0008136099232523055,0.0016420266665953247,0.0011348956621377922,0.0016065344633492851,0.00038359026570165605,0.00254867399666775,0.001022183039262252,0.0012373732670947408,9.704778091718123e-07,9.169559346932883e-06,5.982024685440947e-06,0.9907469749450684
1609,1609.0,0.003923064714130199,0.003249842609868935,0.0038291922760833727,0.008041818723650151,0.0031636181357050743,0.004257612892678399,0.010450876342050965,0.005094302085680942,0.0013897005858079005,4.915122755638605e-06,5.135825496033379e-06,1.873843842280761e-06,0.9926109910011292
1610,1610.0,0.009315508341396017,0.005833398439050035,0.09016262279697942,0.07379971855617602,0.048920584896162876,0.05461874853581774,0.12809865157563197,0.010991234371412983,0.060473174888040895,3.1386105558652422e-06,2.48327456054165e-06,8.980107023005176e-06,0.002558162435889244
1611,1611.0,0.004542329095111571,-0.005326794043353556,0.060352561946937014,0.061272544727785434,0.017943111454985887,0.025778573878961198,0.08490815910984,0.007000534864466002,0.02457316523589428,6.0405536657292735e-06,2.495686719284547e-06,1.7557631738556996e-05,0.007467348128557205
1612,1612.0,0.001632681257402834,-0.0011612455203597089,0.058244584837020344,0.030831255285940686,0.008935284742702514,0.006065528438932466,0.08882346677008554,0.002003531693492766,0.012984963355058,3.727150467628254e-06,8.578083129059619e-06,4.339131025057102e-06,0.025051554664969444
1613,1613.0,-0.018663384077696535,-0.02344194699390323,0.04912726192304994,0.10067740993882804,0.050005912990107246,0.04017028519004069,0.10714239630268466,0.029964091578030278,0.03835051047796703,4.699917498714328e-06,5.377832331820431e-07,7.353446424544271e-06,0.022019363939762115
1614,1614.0,-0.00598086381049916,-0.003640705191747005,0.004676260121636355,0.005994952939870741,0.005954977381451886,0.007043128670749397,0.0013195611922145495,0.007001818778928239,0.00783966419995277,1.5735007229442843e-06,4.9817151394926e-06,5.2907136142902965e-06,0.39979884028434753
1615,1615.0,-0.003728166867367472,-0.018266015075404304,0.09459037361505034,0.0786647901791878,0.009622872260333247,0.017773062421860986,0.12295460814047816,0.018642600004447715,0.015731648395421034,8.008288367749129e-06,4.272236340223437e-06,8.463055404947738e-06,0.00027264311211183667
1616,1616.0,6.870817658255601e-05,0.0018158922325356077,0.0025149361347775443,0.0012325653542734954,0.07477797892316344,0.04660193239857944,0.001766959851382734,0.0018171916282308956,0.0952582626841776,2.4059441117539798e-06,1.0103085375376568e-05,8.121482382957686e-06,0.0012283605756238103
1617,1617.0,-0.04342587938583464,-0.009919922132292631,0.0406909106241793,0.02313132341016217,0.040577109088761054,0.0423004804930024,0.013340201346364038,0.044544492987840904,0.04019905148104318,1.2866449961240557e-06,1.830678530879542e-06,1.1079835784539967e-05,0.02812925912439823
1618,1618.0,-0.00015589247022132618,-0.0053373435453970535,0.021283443945793706,0.019650164221088937,0.010216937697426445,0.01738195435038982,0.02914823433434744,0.005339619704048529,0.017039198388653407,4.719360771125485e-06,2.396172732858947e-06,1.1123767265900915e-05,0.15649805963039398
1619,1619.0,0.011831834288891577,-0.008118830193042723,0.01906728052977568,0.005566875100150878,0.07185428407111576,0.0808005700860597,0.014526357508374497,0.014349484532318664,0.09619386661083652,2.7903244165227064e-06,2.498677945454964e-06,6.229484435194618e-06,0.0036462086718529463
1620,1620.0,-0.006840183390957525,0.04647585347210479,0.03285991308220692,0.04377191700812578,0.033675697754790526,0.022783741228813072,0.02296448432155592,0.04697651609881778,0.0020760319524813597,1.0888766819435776e-06,4.860936828921991e-06,6.094922312070434e-06,0.5009146928787231
1621,1621.0,0.01053784501930794,-0.0031001629952213303,0.01779499964851669,0.010572710604628659,0.032524330417829816,0.02521936240181544,0.022951964713239008,0.010984406595164477,0.03171566297140664,1.2611547437159295e-06,4.722316400665661e-06,1.598127642481181e-05,0.021289566531777382
1622,1622.0,-0.03619896744047248,0.0007694954041626268,0.026082221731819108,0.030165971351062026,0.0235440856922167,0.016163491356692105,0.001988805894279119,0.036207145246945585,0.005191539583451752,1.5078683664195113e-06,4.790059800048049e-06,9.428824438156563e-06,0.596647322177887
1623,1623.0,-0.012928838325425686,0.005748405019658306,0.012378343304385196,0.004446346190420532,0.06444604318481748,0.06724909519654519,0.0026813660006350915,0.014149170318963188,0.07411412405898864,2.5369309613118273e-06,1.8367906130822635e-06,7.483453756698171e-06,0.0016257029492408037
1624,1624.0,0.004973260762777659,0.016079615673349364,0.013075695521741952,0.0016372301676746723,0.015152081220666073,0.009813036506532225,0.0015640860688929832,0.016831142647402354,0.009031613258535975,5.6748952223598614e-06,6.122020824387408e-07,9.281196313014055e-06,0.7640606164932251
1625,1625.0,0.0008993324023089667,0.0005216364709289863,0.005061282028785982,0.0038133976499364224,0.07011405760918143,0.07517989882895781,0.006490104249992424,0.0010396650314625688,0.08767943015971058,7.056145765817134e-06,4.4766083692936695e-06,1.3427040944897484e-05,0.0005847401916980743
1626,1626.0,0.01708293312244806,0.008554560284181247,0.09643406052871342,0.034744060394876694,0.015523225278825398,0.014853781773741932,0.1279851968439782,0.019105159138874613,0.010006438893257901,2.963263011336595e-06,6.644196856126103e-06,2.8965687237087875e-06,0.00016461747873108834
1627,1627.0,-0.0035577876555073526,0.012003599698061446,0.08614249459926807,0.06847689050417285,0.008825197399852516,0.011031918066414063,0.1425006021134335,0.012519754738531477,0.0011896565843118527,4.702095730758243e-06,7.405241285520866e-06,1.58435533049255e-06,2.1280218788888305e-05
1628,1628.0,0.004160456586839948,-0.042385678771083485,0.09294900731635398,0.03622255419985706,0.04607936227511702,0.03853493433131554,0.1126929656265492,0.04258937853381354,0.021571699322787536,6.164164921804457e-06,3.436252062794903e-05,3.782439446887083e-06,0.0
1629,1629.0,0.0020017293283692878,0.0010127514821730516,0.0046329145333903355,0.0013459726428583188,0.04757150242195512,0.030228057555236585,0.005001178262663149,0.00224334256606018,0.06195094620315609,3.4833339499946864e-06,1.0357983519912884e-05,7.856933435292096e-06,0.040696024894714355
1630,1630.0,0.001007640307014367,-0.0040172568568376124,0.010937115857513318,0.011487662690433147,0.031012297943096172,0.02277520674076062,0.01862856150973173,0.004141701539479737,0.03888242579531637,5.312489811709636e-06,5.156248699392458e-06,5.875630477110971e-06,0.2617991268634796
1631,1631.0,-0.005443142398783251,-0.0004317052673575151,0.002495868400906027,0.0032796497399195552,0.040695425211948445,0.03841573364540224,0.002429274712402556,0.005460235215748137,0.05066282009592621,6.957104094530434e-06,2.454528380208955e-06,5.083107547757386e-06,0.05136936902999878
1632,1632.0,-0.017664148837060294,-0.029791167208834107,0.0798589044065468,0.04289891204056077,0.022963300878271063,0.020456483665070788,0.11723415070019619,0.034634315321694045,0.002325232697977185,2.2977018573034507e-06,8.419690014294605e-06,8.26614503969951e-06,0.00040345327579416335
1633,1633.0,-0.029081050926117073,-0.013679595543839008,0.005955162287287945,0.03664184651192797,0.02212414649321519,0.0256245820939196,0.04325107929591796,0.03213781039850778,0.0014704496113384677,4.249007225506643e-07,5.185148935813057e-06,1.908175525753885e-06,0.8815041184425354
1634,1634.0,0.00010719041992206253,-0.001729241579505989,0.007635134193859669,0.005392423528040662,0.08389537270349995,0.06932135963683714,0.009775443092873334,0.001732560598194313,0.10635215142938666,1.060987604127151e-05,7.731481001917034e-06,1.0855489483325952e-05,0.006204939913004637
1635,1635.0,0.00227435991334011,0.0008039716395050775,0.004507803618529588,0.0036065106083221178,0.013478236684184653,0.015875838581263617,0.004284639877621804,0.002412277640019265,0.016017939135795436,7.5430442219782695e-06,1.003996836685261e-06,5.951458780409788e-06,0.1908656805753708
1636,1636.0,-0.008267660270923143,-0.014419347944533135,0.011605840976768514,0.010930775753823499,0.010596356736383027,0.0036911848900991434,0.004993047801537902,0.016621425976760022,0.0019196669199882826,3.4024323176510406e-06,4.39861653109321e-06,3.670129525129467e-05,0.36530008912086487
1637,1637.0,-0.0050643678222809935,0.006730146979369267,0.05290239896121108,0.015035110302612082,0.0074185863916961066,0.007421145293852143,0.07040663236908713,0.008422748945758054,0.006402947228829674,4.289555228103527e-06,1.1670037584457527e-05,3.10080932323574e-06,0.27725696563720703
1638,1638.0,-0.004301936303472443,0.013246673836769298,0.005224553057758302,0.013512624744023632,0.014034979418122765,0.006623467830978475,0.008015543371877161,0.013927707050942822,0.0059167153338442755,2.3804950200529993e-06,7.326591385659821e-06,5.25942357783072e-06,0.47164440155029297
1639,1639.0,0.003019210536512648,0.002756044308022958,0.009837568138428014,0.009524882314494967,0.007614296540347342,0.012079676727398236,0.01710795130174576,0.00408795945326941,0.012467288578630718,1.3298990954152168e-06,1.843759964498017e-06,6.2853745421141675e-06,0.3550531566143036
1640,1640.0,0.0065680702267445655,-0.006126563522489316,0.05996862902339962,0.08089108767485416,0.00690639835981271,0.003296000876943669,0.09888053687799322,0.008981888838019824,0.0027424618171718964,6.012673505001858e-06,1.7606242358988104e-06,4.7360347004412145e-06,0.0006048586801625788
1641,1641.0,-0.007308759608994183,0.0019838579117560395,0.003000972885284593,0.007295088053046853,0.019617424905211827,0.015628632839465764,0.004334464180599489,0.0075732198724255875,0.019201027433348748,1.4791323654654964e-06,4.449627315950269e-06,1.5600479286247924e-05,0.010494516231119633
1642,1642.0,-0.006591247332345616,0.0030641800484111025,0.003527633235360516,0.005531416629119386,0.035491747886754875,0.054756267542834546,0.005198712507108854,0.007268682189037698,0.05055279623297272,2.6803387089776943e-06,8.120051336165824e-07,7.465582542230385e-06,0.12344701588153839
1643,1643.0,-0.02120181816793008,0.008412537456433186,0.10326989122424464,0.11582454494543283,0.020770247364907433,0.023977121604033553,0.14599693494947816,0.02280981981695299,0.025721715164168175,1.579981714571846e-05,4.597734858472115e-06,9.09124960731446e-06,0.0
1644,1644.0,0.0008124385654196932,0.0007043168168873337,0.003524469671621898,0.0034230433336942135,0.06035337614806043,0.0454165692204917,0.006138967149307851,0.001075229557411586,0.07581776199829102,5.178809051069678e-06,6.6187648248223525e-06,7.96646919338733e-06,0.13898877799510956
1645,1645.0,-0.0031807880594461567,-0.0013781633508069817,0.031178674159340686,0.0408095921386172,0.034965151459631374,0.04267301919358788,0.044933274924614394,0.0034665179792729727,0.042396661806207374,4.139097920538407e-06,4.672230544675533e-07,2.967255689291091e-06,0.9514229893684387
1646,1646.0,-0.005948691499863198,0.003689459445068736,0.006330736326669361,0.0071531620865293395,0.0060184739073507985,0.005442170069016309,0.008679710351563829,0.0069999315394760515,0.001636794811186093,9.623453698582265e-07,5.400617404710043e-06,1.6546056790931588e-06,0.9908101558685303
1647,1647.0,0.04014422371377864,0.03469789746846496,0.04051770193308677,0.04212528517575433,0.04054106375868975,0.03955581164153351,0.0019463552483022705,0.053061311577400856,0.005858745711337515,2.2820874963338336e-06,6.58650922639888e-06,2.7239599157033893e-06,0.4455243945121765
1648,1648.0,0.025941569474388138,-0.04088854365069029,0.03584916347768548,0.021123816868268662,0.03406464844344711,0.025263514711770116,0.0010473952298513055,0.048423527635529734,0.0021185711856909844,8.56218520537993e-06,6.129948162183476e-06,6.993609137923401e-06,0.5243951678276062
1649,1649.0,0.0024052880438906817,-0.001708452105627129,0.02416090276448197,0.025914568405038006,0.012128796339738193,0.011563945433152083,0.034163623501512023,0.002950291370577698,0.017377449763104787,1.6569370299966336e-05,5.693992025931508e-06,6.577959245008641e-06,0.42404305934906006
1650,1650.0,0.0023711391968447345,-0.003808162642486727,0.05096875038669426,0.031529332208722005,0.007907710254277058,0.007048768891498304,0.0785851712039729,0.004486023161157885,0.012443692272579234,6.377819291540888e-06,1.200511475357607e-05,5.708719506036307e-06,0.014490560628473759
1651,1651.0,-0.0052130182757577975,-0.001933931438606833,0.012859507880135353,0.01820598995657527,0.04040416315479899,0.036818467296431116,0.024335754462521203,0.005560184381170888,0.04760831441633103,3.1717239072765504e-06,1.7631243317155126e-06,4.21001529575369e-06,0.9341559410095215
1652,1652.0,0.0011123347422232928,0.0018892753782606118,0.00021978032136554137,0.002614110488065811,0.003967241261901138,0.002583163116729829,0.0027776195412754405,0.0021924073603367456,0.003202117685775187,1.8544649918563462e-06,2.2782157978218685e-06,1.012665011469492e-05,0.9006468653678894
1653,1653.0,0.0017881176831739487,-8.089493888941163e-05,0.016423252389189822,0.013931975953232992,0.07115186287522401,0.05432131788118975,0.025866563392612323,0.0017899466025603366,0.09029420451619832,4.528255000614344e-06,4.970138513602577e-06,5.900840638644288e-06,0.042435962706804276
1654,1654.0,-0.001367715247350141,-0.0030781707047662686,0.00459594488566256,0.001109636887307831,0.02728601904421182,0.032088920871043765,0.003438331395749293,0.0033683497273168245,0.03625974881570894,3.3424631552436076e-06,4.105841616745976e-06,1.2687438353227354e-05,0.009594587609171867
1655,1655.0,0.00467322992785007,0.018680593306241,0.016956170088753324,0.007262067841495442,0.010397220646997846,0.012987749914593096,0.003947885144015908,0.01925626246787599,0.004280652547528706,2.686425443244164e-06,2.393477892717674e-06,2.424929830647319e-06,0.9496510624885559
1656,1656.0,-0.015322537873066172,-0.0034680480753554563,0.019161578425590336,0.029228067703213866,0.017555828704389403,0.017623823487098865,0.04635261518195558,0.015710108985125593,0.022901830466681542,5.156077660036078e-06,8.822998677203114e-06,8.438071465353385e-06,0.053271111100912094
